Time	PV	OP	SP
      6.54	  -54.9976	   47.1927	       -55
      6.55	  -54.9978	   47.1959	       -55
      6.56	   -54.998	   47.1991	       -55
      6.57	  -54.9981	   47.2023	       -55
      6.58	  -54.9983	   47.2054	       -55
      6.59	  -54.9985	   47.2092	       -55
       6.6	  -54.9987	   47.2131	       -55
      6.61	  -54.9989	   47.2169	       -55
      6.62	   -54.999	   47.2207	       -55
      6.63	  -54.9992	   47.2245	       -55
      6.64	  -54.9994	   47.2288	       -55
      6.65	  -54.9996	   47.2331	       -55
      6.66	  -54.9998	   47.2374	       -55
      6.67	  -54.9999	   47.2417	       -55
      6.68	  -55.0001	    47.246	       -55
      6.69	  -55.0003	   47.2503	       -55
       6.7	  -55.0005	   47.2548	       -55
      6.71	  -55.0006	   47.2592	       -55
      6.72	  -55.0008	   47.2637	       -55
      6.73	   -55.001	   47.2682	       -55
      6.74	  -55.0012	   47.2726	       -55
      6.75	  -55.0013	   47.2771	       -55
      6.76	  -55.0015	   47.2816	       -55
      6.77	  -55.0017	    47.286	       -55
      6.78	  -55.0018	   47.2905	       -55
      6.79	   -55.002	    47.295	       -55
       6.8	  -55.0022	   47.2994	       -55
      6.81	  -55.0024	   47.3039	       -55
      6.82	  -55.0025	   47.3082	       -55
      6.83	  -55.0027	   47.3124	       -55
      6.84	  -55.0029	   47.3163	       -55
      6.85	  -55.0031	   47.3202	       -55
      6.86	  -55.0032	   47.3241	       -55
      6.87	  -55.0034	    47.328	       -55
      6.88	  -55.0036	   47.3319	       -55
      6.89	  -55.0036	   47.3351	       -55
       6.9	  -55.0037	   47.3384	       -55
      6.91	  -55.0038	   47.3416	       -55
      6.92	  -55.0039	   47.3448	       -55
      6.93	  -55.0039	   47.3481	       -55
      6.94	   -55.004	   47.3505	       -55
      6.95	  -55.0041	    47.353	       -55
      6.96	  -55.0041	   47.3554	       -55
      6.97	  -55.0042	   47.3579	       -55
      6.98	  -55.0043	   47.3604	       -55
      6.99	  -55.0043	    47.362	       -55
         7	  -55.0044	   47.3636	       -55
      7.01	  -55.0045	   47.3652	       -55
      7.02	  -55.0045	   47.3669	       -55
      7.03	  -55.0045	   47.3685	       -55
      7.04	  -55.0045	   47.3692	       -55
      7.05	  -55.0044	   47.3698	       -55
      7.06	  -55.0044	   47.3705	       -55
      7.07	  -55.0044	   47.3712	       -55
      7.08	  -55.0043	   47.3719	       -55
      7.09	  -55.0043	   47.3716	       -55
       7.1	  -55.0043	   47.3714	       -55
      7.11	  -55.0042	   47.3711	       -55
      7.12	  -55.0042	   47.3709	       -55
      7.13	  -55.0042	   47.3706	       -55
      7.14	  -55.0041	   47.3694	       -55
      7.15	  -55.0039	   47.3682	       -55
      7.16	  -55.0038	    47.367	       -55
      7.17	  -55.0037	   47.3658	       -55
      7.18	  -55.0036	   47.3646	       -55
      7.19	  -55.0034	   47.3626	       -55
       7.2	  -55.0033	   47.3606	       -55
      7.21	  -55.0032	   47.3585	       -55
      7.22	   -55.003	   47.3565	       -55
      7.23	  -55.0029	   47.3544	       -55
      7.24	  -55.0028	   47.3516	       -55
      7.25	  -55.0027	   47.3488	       -55
      7.26	  -55.0025	    47.346	       -55
      7.27	  -55.0024	   47.3432	       -55
      7.28	  -55.0023	   47.3404	       -55
      7.29	  -55.0021	    47.337	       -55
       7.3	   -55.002	   47.3336	       -55
      7.31	  -55.0018	   47.3302	       -55
      7.32	  -55.0017	   47.3268	       -55
      7.33	  -55.0015	   47.3233	       -55
      7.34	  -55.0013	   47.3194	       -55
      7.35	  -55.0012	   47.3155	       -55
      7.36	   -55.001	   47.3116	       -55
      7.37	  -55.0009	   47.3077	       -55
      7.38	  -55.0007	   47.3037	       -55
      7.39	  -55.0005	   47.2998	       -55
       7.4	  -55.0004	   47.2956	       -55
      7.41	  -55.0002	   47.2914	       -55
      7.42	  -55.0001	   47.2872	       -55
      7.43	  -54.9999	    47.283	       -55
      7.44	  -54.9997	   47.2788	       -55
      7.45	  -54.9996	   47.2746	       -55
      7.46	  -54.9994	   47.2704	       -55
      7.47	  -54.9993	   47.2662	       -55
      7.48	  -54.9991	   47.2621	       -55
      7.49	   -54.999	    47.258	       -55
       7.5	  -54.9988	   47.2538	       -55
      7.51	  -54.9986	   47.2497	       -55
      7.52	  -54.9985	   47.2455	       -55
      7.53	  -54.9983	   47.2414	       -55
      7.54	  -54.9982	   47.2376	       -55
      7.55	   -54.998	   47.2338	       -55
      7.56	  -54.9978	     47.23	       -55
      7.57	  -54.9977	   47.2262	       -55
      7.58	  -54.9975	   47.2224	       -55
      7.59	  -54.9974	    47.219	       -55
       7.6	  -54.9972	   47.2157	       -55
      7.61	   -54.997	   47.2124	       -55
      7.62	  -54.9969	   47.2091	       -55
      7.63	  -54.9967	   47.2058	       -55
      7.64	  -54.9966	   47.2031	       -55
      7.65	  -54.9964	   47.2004	       -55
      7.66	  -54.9963	   47.1978	       -55
      7.67	  -54.9962	   47.1951	       -55
      7.68	  -54.9962	   47.1924	       -55
      7.69	  -54.9961	   47.1905	       -55
       7.7	  -54.9961	   47.1886	       -55
      7.71	  -54.9961	   47.1868	       -55
      7.72	   -54.996	   47.1849	       -55
      7.73	   -54.996	    47.183	       -55
      7.74	   -54.996	    47.182	       -55
      7.75	  -54.9959	   47.1809	       -55
      7.76	  -54.9959	   47.1799	       -55
      7.77	  -54.9959	   47.1789	       -55
      7.78	  -54.9959	   47.1779	       -55
      7.79	   -54.996	   47.1778	       -55
       7.8	   -54.996	   47.1777	       -55
      7.81	  -54.9961	   47.1776	       -55
      7.82	  -54.9961	   47.1775	       -55
      7.83	  -54.9962	   47.1774	       -55
      7.84	  -54.9962	   47.1782	       -55
      7.85	  -54.9963	   47.1791	       -55
      7.86	  -54.9963	   47.1799	       -55
      7.87	  -54.9964	   47.1807	       -55
      7.88	  -54.9964	   47.1815	       -55
      7.89	  -54.9966	   47.1832	       -55
       7.9	  -54.9967	    47.185	       -55
      7.91	  -54.9969	   47.1867	       -55
      7.92	   -54.997	   47.1884	       -55
      7.93	  -54.9971	   47.1901	       -55
      7.94	  -54.9973	   47.1926	       -55
      7.95	  -54.9974	   47.1951	       -55
      7.96	  -54.9976	   47.1976	       -55
      7.97	  -54.9977	   47.2001	       -55
      7.98	  -54.9978	   47.2027	       -55
      7.99	   -54.998	   47.2058	       -55
         8	  -54.9981	    47.209	       -55
      8.01	  -54.9983	   47.2122	       -55
      8.02	  -54.9984	   47.2154	       -55
      8.03	  -54.9986	   47.2186	       -55
      8.04	  -54.9987	   47.2223	       -55
      8.05	  -54.9989	    47.226	       -55
      8.06	   -54.999	   47.2297	       -55
      8.07	  -54.9992	   47.2334	       -55
      8.08	  -54.9993	   47.2371	       -55
      8.09	  -54.9995	   47.2412	       -55
       8.1	  -54.9996	   47.2453	       -55
      8.11	  -54.9998	   47.2494	       -55
      8.12	       -55	   47.2535	       -55
      8.13	  -55.0001	   47.2575	       -55
      8.14	  -55.0003	   47.2616	       -55
      8.15	  -55.0004	   47.2657	       -55
      8.16	  -55.0006	   47.2698	       -55
      8.17	  -55.0008	   47.2739	       -55
      8.18	  -55.0009	    47.278	       -55
      8.19	  -55.0011	   47.2822	       -55
       8.2	  -55.0012	   47.2863	       -55
      8.21	  -55.0014	   47.2904	       -55
      8.22	  -55.0016	   47.2945	       -55
      8.23	  -55.0017	   47.2987	       -55
      8.24	  -55.0019	   47.3025	       -55
      8.25	   -55.002	   47.3063	       -55
      8.26	  -55.0022	   47.3101	       -55
      8.27	  -55.0024	    47.314	       -55
      8.28	  -55.0025	   47.3178	       -55
      8.29	  -55.0027	   47.3211	       -55
       8.3	  -55.0028	   47.3245	       -55
      8.31	   -55.003	   47.3279	       -55
      8.32	  -55.0031	   47.3313	       -55
      8.33	  -55.0033	   47.3346	       -55
      8.34	  -55.0035	   47.3374	       -55
      8.35	  -55.0035	   47.3401	       -55
      8.36	  -55.0036	   47.3429	       -55
      8.37	  -55.0036	   47.3457	       -55
      8.38	  -55.0037	   47.3484	       -55
      8.39	  -55.0037	   47.3504	       -55
       8.4	  -55.0038	   47.3524	       -55
      8.41	  -55.0038	   47.3544	       -55
      8.42	  -55.0039	   47.3564	       -55
      8.43	  -55.0039	   47.3584	       -55
      8.44	   -55.004	   47.3596	       -55
      8.45	   -55.004	   47.3608	       -55
      8.46	   -55.004	   47.3619	       -55
      8.47	  -55.0041	   47.3631	       -55
      8.48	   -55.004	   47.3643	       -55
      8.49	   -55.004	   47.3645	       -55
       8.5	   -55.004	   47.3648	       -55
      8.51	  -55.0039	   47.3651	       -55
      8.52	  -55.0039	   47.3654	       -55
      8.53	  -55.0038	   47.3656	       -55
      8.54	  -55.0038	    47.365	       -55
      8.55	  -55.0037	   47.3644	       -55
      8.56	  -55.0037	   47.3638	       -55
      8.57	  -55.0036	   47.3632	       -55
      8.58	  -55.0036	   47.3626	       -55
      8.59	  -55.0035	   47.3611	       -55
       8.6	  -55.0034	   47.3597	       -55
      8.61	  -55.0032	   47.3582	       -55
      8.62	  -55.0031	   47.3568	       -55
      8.63	   -55.003	   47.3553	       -55
      8.64	  -55.0028	   47.3531	       -55
      8.65	  -55.0027	   47.3509	       -55
      8.66	  -55.0026	   47.3487	       -55
      8.67	  -55.0025	   47.3464	       -55
      8.68	  -55.0023	   47.3442	       -55
      8.69	  -55.0022	   47.3413	       -55
       8.7	  -55.0021	   47.3385	       -55
      8.71	  -55.0019	   47.3356	       -55
      8.72	  -55.0018	   47.3327	       -55
      8.73	  -55.0017	   47.3298	       -55
      8.74	  -55.0015	   47.3264	       -55
      8.75	  -55.0014	    47.323	       -55
      8.76	  -55.0012	   47.3197	       -55
      8.77	  -55.0011	   47.3163	       -55
      8.78	  -55.0009	   47.3129	       -55
      8.79	  -55.0008	   47.3091	       -55
       8.8	  -55.0006	   47.3053	       -55
      8.81	  -55.0005	   47.3015	       -55
      8.82	  -55.0003	   47.2977	       -55
      8.83	  -55.0002	    47.294	       -55
      8.84	       -55	   47.2902	       -55
      8.85	  -54.9999	   47.2863	       -55
      8.86	  -54.9997	   47.2824	       -55
      8.87	  -54.9996	   47.2785	       -55
      8.88	  -54.9994	   47.2746	       -55
      8.89	  -54.9993	   47.2707	       -55
       8.9	  -54.9991	   47.2668	       -55
      8.91	   -54.999	   47.2629	       -55
      8.92	  -54.9988	    47.259	       -55
      8.93	  -54.9987	   47.2551	       -55
      8.94	  -54.9985	   47.2512	       -55
      8.95	  -54.9984	   47.2473	       -55
      8.96	  -54.9982	   47.2434	       -55
      8.97	  -54.9981	   47.2397	       -55
      8.98	  -54.9979	    47.236	       -55
      8.99	  -54.9978	   47.2326	       -55
         9	  -54.9976	   47.2292	       -55
      9.01	  -54.9975	   47.2258	       -55
      9.02	  -54.9973	   47.2224	       -55
      9.03	  -54.9972	   47.2191	       -55
      9.04	   -54.997	   47.2162	       -55
      9.05	  -54.9969	   47.2133	       -55
      9.06	  -54.9967	   47.2105	       -55
      9.07	  -54.9966	   47.2076	       -55
      9.08	  -54.9965	   47.2048	       -55
      9.09	  -54.9965	   47.2026	       -55
       9.1	  -54.9964	   47.2004	       -55
      9.11	  -54.9964	   47.1982	       -55
      9.12	  -54.9964	    47.196	       -55
      9.13	  -54.9963	   47.1938	       -55
      9.14	  -54.9963	   47.1924	       -55
      9.15	  -54.9962	   47.1909	       -55
      9.16	  -54.9962	   47.1895	       -55
      9.17	  -54.9961	   47.1881	       -55
      9.18	  -54.9961	   47.1867	       -55
      9.19	  -54.9961	   47.1861	       -55
       9.2	  -54.9961	   47.1855	       -55
      9.21	  -54.9962	   47.1849	       -55
      9.22	  -54.9962	   47.1843	       -55
      9.23	  -54.9963	   47.1837	       -55
      9.24	  -54.9963	    47.184	       -55
      9.25	  -54.9964	   47.1843	       -55
      9.26	  -54.9964	   47.1845	       -55
      9.27	  -54.9965	   47.1848	       -55
      9.28	  -54.9965	   47.1851	       -55
      9.29	  -54.9966	   47.1862	       -55
       9.3	  -54.9966	   47.1873	       -55
      9.31	  -54.9967	   47.1885	       -55
      9.32	  -54.9967	   47.1896	       -55
      9.33	  -54.9968	   47.1907	       -55
      9.34	   -54.997	   47.1927	       -55
      9.35	  -54.9971	   47.1946	       -55
      9.36	  -54.9972	   47.1965	       -55
      9.37	  -54.9974	   47.1984	       -55
      9.38	  -54.9975	   47.2004	       -55
      9.39	  -54.9976	    47.203	       -55
       9.4	  -54.9978	   47.2056	       -55
      9.41	  -54.9979	   47.2082	       -55
      9.42	   -54.998	   47.2109	       -55
      9.43	  -54.9982	   47.2135	       -55
      9.44	  -54.9983	   47.2167	       -55
      9.45	  -54.9984	   47.2199	       -55
      9.46	  -54.9986	   47.2231	       -55
      9.47	  -54.9987	   47.2263	       -55
      9.48	  -54.9989	   47.2295	       -55
      9.49	   -54.999	   47.2332	       -55
       9.5	  -54.9992	   47.2368	       -55
      9.51	  -54.9993	   47.2405	       -55
      9.52	  -54.9994	   47.2441	       -55
      9.53	  -54.9996	   47.2477	       -55
      9.54	  -54.9997	   47.2514	       -55
      9.55	  -54.9999	   47.2552	       -55
      9.56	       -55	    47.259	       -55
      9.57	  -55.0002	   47.2629	       -55
      9.58	  -55.0003	   47.2667	       -55
      9.59	  -55.0004	   47.2705	       -55
       9.6	  -55.0006	   47.2743	       -55
      9.61	  -55.0007	   47.2781	       -55
      9.62	  -55.0009	    47.282	       -55
      9.63	   -55.001	   47.2858	       -55
      9.64	  -55.0012	   47.2896	       -55
      9.65	  -55.0013	   47.2934	       -55
      9.66	  -55.0014	   47.2972	       -55
      9.67	  -55.0016	   47.3011	       -55
      9.68	  -55.0017	   47.3049	       -55
      9.69	  -55.0019	   47.3083	       -55
       9.7	   -55.002	   47.3117	       -55
      9.71	  -55.0022	   47.3151	       -55
      9.72	  -55.0023	   47.3185	       -55
      9.73	  -55.0024	   47.3219	       -55
      9.74	  -55.0026	   47.3248	       -55
      9.75	  -55.0027	   47.3278	       -55
      9.76	  -55.0029	   47.3307	       -55
      9.77	   -55.003	   47.3336	       -55
      9.78	  -55.0032	   47.3365	       -55
      9.79	  -55.0033	   47.3388	       -55
       9.8	  -55.0034	   47.3411	       -55
      9.81	  -55.0035	   47.3434	       -55
      9.82	  -55.0035	   47.3457	       -55
      9.83	  -55.0035	   47.3479	       -55
      9.84	  -55.0035	   47.3495	       -55
      9.85	  -55.0036	    47.351	       -55
      9.86	  -55.0036	   47.3526	       -55
      9.87	  -55.0036	   47.3541	       -55
      9.88	  -55.0037	   47.3557	       -55
      9.89	  -55.0037	   47.3564	       -55
       9.9	  -55.0037	   47.3572	       -55
      9.91	  -55.0037	   47.3579	       -55
      9.92	  -55.0038	   47.3587	       -55
      9.93	  -55.0037	   47.3594	       -55
      9.94	  -55.0037	   47.3593	       -55
      9.95	  -55.0037	   47.3592	       -55
      9.96	  -55.0037	   47.3591	       -55
      9.97	  -55.0037	    47.359	       -55
      9.98	  -55.0037	   47.3589	       -55
      9.99	  -55.0036	   47.3581	       -55
        10	  -55.0036	   47.3573	       -55
