Time	PV	OP	SP
      6.15	   39.1028	   24644.7	   39.0989
      6.16	   39.1028	   24644.6	   39.0989
      6.17	   39.1028	   24644.5	   39.0989
      6.18	   39.1028	   24644.4	   39.0989
      6.19	   39.1028	   24644.3	   39.0989
       6.2	   39.1027	   24644.2	   39.0989
      6.21	   39.1027	   24644.1	   39.0989
      6.22	   39.1027	     24644	   39.0989
      6.23	   39.1027	   24643.9	   39.0989
      6.24	   39.1026	   24643.8	   39.0989
      6.25	   39.1026	   24643.7	   39.0989
      6.26	   39.1026	   24643.6	   39.0989
      6.27	   39.1026	   24643.5	   39.0989
      6.28	   39.1026	   24643.4	   39.0989
      6.29	   39.1026	   24643.3	   39.0989
       6.3	   39.1026	   24643.2	   39.0989
      6.31	   39.1026	   24643.1	   39.0989
      6.32	   39.1026	     24643	   39.0989
      6.33	   39.1026	   24642.9	   39.0989
      6.34	   39.1026	   24642.8	   39.0989
      6.35	   39.1026	   24642.7	   39.0989
      6.36	   39.1026	   24642.6	   39.0989
      6.37	   39.1027	   24642.5	   39.0989
      6.38	   39.1027	   24642.4	   39.0989
      6.39	   39.1027	   24642.3	   39.0989
       6.4	   39.1027	   24642.2	   39.0989
      6.41	   39.1027	   24642.1	   39.0989
      6.42	   39.1027	     24642	   39.0989
      6.43	   39.1027	   24641.9	   39.0989
      6.44	   39.1027	   24641.8	   39.0989
      6.45	   39.1027	   24641.6	   39.0989
      6.46	   39.1027	   24641.5	   39.0989
      6.47	   39.1027	   24641.4	   39.0989
      6.48	   39.1027	   24641.3	   39.0989
      6.49	   39.1027	   24641.2	   39.0989
       6.5	   39.1028	   24641.1	   39.0989
      6.51	   39.1028	     24641	   39.0989
      6.52	   39.1028	   24640.9	   39.0989
      6.53	   39.1029	   24640.8	   39.0989
      6.54	   39.1029	   24640.7	   39.0989
      6.55	   39.1029	   24640.6	   39.0989
      6.56	    39.103	   24640.5	   39.0989
      6.57	    39.103	   24640.4	   39.0989
      6.58	    39.103	   24640.3	   39.0989
      6.59	   39.1031	   24640.2	   39.0989
       6.6	   39.1031	   24640.1	   39.0989
      6.61	   39.1031	     24640	   39.0989
      6.62	   39.1032	   24639.9	   39.0989
      6.63	   39.1032	   24639.8	   39.0989
      6.64	   39.1032	   24639.6	   39.0989
      6.65	   39.1033	   24639.5	   39.0989
      6.66	   39.1033	   24639.4	   39.0989
      6.67	   39.1033	   24639.2	   39.0989
      6.68	   39.1034	   24639.1	   39.0989
      6.69	   39.1034	     24639	   39.0989
       6.7	   39.1034	   24638.8	   39.0989
      6.71	   39.1034	   24638.7	   39.0989
      6.72	   39.1035	   24638.5	   39.0989
      6.73	   39.1035	   24638.4	   39.0989
      6.74	   39.1035	   24638.3	   39.0989
      6.75	   39.1036	   24638.1	   39.0989
      6.76	   39.1036	     24638	   39.0989
      6.77	   39.1036	   24637.9	   39.0989
      6.78	   39.1037	   24637.7	   39.0989
      6.79	   39.1037	   24637.6	   39.0989
       6.8	   39.1037	   24637.4	   39.0989
      6.81	   39.1038	   24637.3	   39.0989
      6.82	   39.1038	   24637.2	   39.0989
      6.83	   39.1038	     24637	   39.0989
      6.84	   39.1039	   24636.9	   39.0989
      6.85	   39.1039	   24636.7	   39.0989
      6.86	    39.104	   24636.6	   39.0989
      6.87	    39.104	   24636.4	   39.0989
      6.88	   39.1041	   24636.3	   39.0989
      6.89	   39.1041	   24636.1	   39.0989
       6.9	   39.1041	     24636	   39.0989
      6.91	   39.1042	   24635.8	   39.0989
      6.92	   39.1042	   24635.7	   39.0989
      6.93	   39.1043	   24635.5	   39.0989
      6.94	   39.1043	   24635.4	   39.0989
      6.95	   39.1043	   24635.2	   39.0989
      6.96	   39.1044	   24635.1	   39.0989
      6.97	   39.1044	   24634.9	   39.0989
      6.98	   39.1045	   24634.8	   39.0989
      6.99	   39.1045	   24634.6	   39.0989
         7	   39.1045	   24634.5	   39.0989
