Time	PV	OP	SP
      6.15	   39.0922	   24661.6	   39.0989
      6.16	   39.0921	   24661.8	   39.0989
      6.17	   39.0921	   24661.9	   39.0989
      6.18	   39.0921	   24662.1	   39.0989
      6.19	   39.0921	   24662.3	   39.0989
       6.2	    39.092	   24662.5	   39.0989
      6.21	    39.092	   24662.7	   39.0989
      6.22	    39.092	   24662.9	   39.0989
      6.23	    39.092	   24663.1	   39.0989
      6.24	   39.0919	   24663.2	   39.0989
      6.25	   39.0919	   24663.4	   39.0989
      6.26	   39.0919	   24663.6	   39.0989
      6.27	   39.0919	   24663.8	   39.0989
      6.28	   39.0919	     24664	   39.0989
      6.29	   39.0918	   24664.2	   39.0989
       6.3	   39.0918	   24664.4	   39.0989
      6.31	   39.0918	   24664.5	   39.0989
      6.32	   39.0918	   24664.7	   39.0989
      6.33	   39.0918	   24664.9	   39.0989
      6.34	   39.0918	   24665.1	   39.0989
      6.35	   39.0918	   24665.3	   39.0989
      6.36	   39.0918	   24665.5	   39.0989
      6.37	   39.0919	   24665.7	   39.0989
      6.38	   39.0919	   24665.9	   39.0989
      6.39	   39.0919	     24666	   39.0989
       6.4	   39.0919	   24666.2	   39.0989
      6.41	   39.0919	   24666.4	   39.0989
      6.42	   39.0919	   24666.6	   39.0989
      6.43	    39.092	   24666.8	   39.0989
      6.44	    39.092	     24667	   39.0989
      6.45	    39.092	   24667.2	   39.0989
      6.46	    39.092	   24667.3	   39.0989
      6.47	    39.092	   24667.5	   39.0989
      6.48	    39.092	   24667.7	   39.0989
      6.49	   39.0921	   24667.9	   39.0989
       6.5	   39.0921	   24668.1	   39.0989
      6.51	   39.0921	   24668.3	   39.0989
      6.52	   39.0922	   24668.5	   39.0989
      6.53	   39.0922	   24668.6	   39.0989
      6.54	   39.0923	   24668.8	   39.0989
      6.55	   39.0923	     24669	   39.0989
      6.56	   39.0924	   24669.2	   39.0989
      6.57	   39.0924	   24669.4	   39.0989
      6.58	   39.0925	   24669.6	   39.0989
      6.59	   39.0925	   24669.7	   39.0989
       6.6	   39.0926	   24669.8	   39.0989
      6.61	   39.0926	     24670	   39.0989
      6.62	   39.0927	   24670.1	   39.0989
      6.63	   39.0927	   24670.2	   39.0989
      6.64	   39.0928	   24670.4	   39.0989
      6.65	   39.0928	   24670.5	   39.0989
      6.66	   39.0929	   24670.7	   39.0989
      6.67	   39.0929	   24670.8	   39.0989
      6.68	    39.093	   24670.9	   39.0989
      6.69	    39.093	   24671.1	   39.0989
       6.7	   39.0931	   24671.2	   39.0989
      6.71	   39.0931	   24671.3	   39.0989
      6.72	   39.0932	   24671.5	   39.0989
      6.73	   39.0932	   24671.6	   39.0989
      6.74	   39.0933	   24671.7	   39.0989
      6.75	   39.0933	   24671.9	   39.0989
      6.76	   39.0934	     24672	   39.0989
      6.77	   39.0934	   24672.1	   39.0989
      6.78	   39.0935	   24672.2	   39.0989
      6.79	   39.0936	   24672.3	   39.0989
       6.8	   39.0936	   24672.4	   39.0989
      6.81	   39.0937	   24672.5	   39.0989
      6.82	   39.0937	   24672.6	   39.0989
      6.83	   39.0938	   24672.7	   39.0989
      6.84	   39.0939	   24672.8	   39.0989
      6.85	   39.0939	   24672.9	   39.0989
      6.86	    39.094	     24673	   39.0989
      6.87	    39.094	   24673.1	   39.0989
      6.88	   39.0941	   24673.2	   39.0989
      6.89	   39.0942	   24673.3	   39.0989
       6.9	   39.0942	   24673.4	   39.0989
      6.91	   39.0943	   24673.5	   39.0989
      6.92	   39.0943	   24673.5	   39.0989
      6.93	   39.0944	   24673.6	   39.0989
      6.94	   39.0944	   24673.7	   39.0989
      6.95	   39.0945	   24673.8	   39.0989
      6.96	   39.0946	   24673.8	   39.0989
      6.97	   39.0946	   24673.9	   39.0989
      6.98	   39.0947	     24674	   39.0989
      6.99	   39.0947	   24674.1	   39.0989
         7	   39.0948	   24674.1	   39.0989
      7.01	   39.0949	   24674.2	   39.0989
      7.02	   39.0949	   24674.3	   39.0989
      7.03	    39.095	   24674.3	   39.0989
      7.04	    39.095	   24674.4	   39.0989
      7.05	   39.0951	   24674.5	   39.0989
      7.06	   39.0952	   24674.6	   39.0989
      7.07	   39.0952	   24674.6	   39.0989
      7.08	   39.0953	   24674.7	   39.0989
      7.09	   39.0953	   24674.7	   39.0989
       7.1	   39.0954	   24674.7	   39.0989
      7.11	   39.0955	   24674.8	   39.0989
      7.12	   39.0955	   24674.8	   39.0989
      7.13	   39.0956	   24674.9	   39.0989
      7.14	   39.0956	   24674.9	   39.0989
      7.15	   39.0957	     24675	   39.0989
      7.16	   39.0957	     24675	   39.0989
      7.17	   39.0958	   24675.1	   39.0989
      7.18	   39.0959	   24675.1	   39.0989
      7.19	   39.0959	   24675.2	   39.0989
       7.2	    39.096	   24675.2	   39.0989
      7.21	    39.096	   24675.2	   39.0989
      7.22	   39.0961	   24675.3	   39.0989
      7.23	   39.0962	   24675.3	   39.0989
      7.24	   39.0962	   24675.3	   39.0989
      7.25	   39.0963	   24675.4	   39.0989
      7.26	   39.0963	   24675.4	   39.0989
      7.27	   39.0964	   24675.4	   39.0989
      7.28	   39.0965	   24675.4	   39.0989
      7.29	   39.0965	   24675.4	   39.0989
       7.3	   39.0966	   24675.5	   39.0989
      7.31	   39.0966	   24675.5	   39.0989
      7.32	   39.0967	   24675.5	   39.0989
      7.33	   39.0968	   24675.5	   39.0989
      7.34	   39.0968	   24675.5	   39.0989
      7.35	   39.0969	   24675.6	   39.0989
      7.36	   39.0969	   24675.6	   39.0989
      7.37	    39.097	   24675.6	   39.0989
      7.38	    39.097	   24675.6	   39.0989
      7.39	   39.0971	   24675.6	   39.0989
       7.4	   39.0972	   24675.7	   39.0989
      7.41	   39.0972	   24675.7	   39.0989
      7.42	   39.0973	   24675.7	   39.0989
      7.43	   39.0973	   24675.7	   39.0989
      7.44	   39.0974	   24675.7	   39.0989
      7.45	   39.0975	   24675.7	   39.0989
      7.46	   39.0975	   24675.7	   39.0989
      7.47	   39.0976	   24675.7	   39.0989
      7.48	   39.0976	   24675.7	   39.0989
      7.49	   39.0977	   24675.7	   39.0989
       7.5	   39.0978	   24675.7	   39.0989
      7.51	   39.0978	   24675.7	   39.0989
      7.52	   39.0979	   24675.7	   39.0989
      7.53	   39.0979	   24675.7	   39.0989
      7.54	    39.098	   24675.7	   39.0989
      7.55	   39.0981	   24675.7	   39.0989
      7.56	   39.0981	   24675.7	   39.0989
      7.57	   39.0982	   24675.7	   39.0989
      7.58	   39.0982	   24675.7	   39.0989
      7.59	   39.0983	   24675.8	   39.0989
       7.6	   39.0983	   24675.8	   39.0989
      7.61	   39.0984	   24675.8	   39.0989
      7.62	   39.0984	   24675.8	   39.0989
      7.63	   39.0984	   24675.8	   39.0989
      7.64	   39.0984	   24675.8	   39.0989
      7.65	   39.0984	   24675.8	   39.0989
      7.66	   39.0985	   24675.8	   39.0989
      7.67	   39.0985	   24675.8	   39.0989
      7.68	   39.0985	   24675.8	   39.0989
      7.69	   39.0985	   24675.8	   39.0989
       7.7	   39.0985	   24675.8	   39.0989
      7.71	   39.0985	   24675.8	   39.0989
      7.72	   39.0986	   24675.8	   39.0989
      7.73	   39.0986	   24675.8	   39.0989
      7.74	   39.0986	   24675.8	   39.0989
      7.75	   39.0986	   24675.8	   39.0989
      7.76	   39.0986	   24675.8	   39.0989
      7.77	   39.0987	   24675.8	   39.0989
      7.78	   39.0987	   24675.8	   39.0989
      7.79	   39.0987	   24675.8	   39.0989
       7.8	   39.0987	   24675.8	   39.0989
      7.81	   39.0987	   24675.8	   39.0989
      7.82	   39.0987	   24675.8	   39.0989
      7.83	   39.0988	   24675.8	   39.0989
      7.84	   39.0988	   24675.8	   39.0989
      7.85	   39.0988	   24675.8	   39.0989
      7.86	   39.0988	   24675.8	   39.0989
      7.87	   39.0988	   24675.8	   39.0989
      7.88	   39.0989	   24675.8	   39.0989
      7.89	   39.0989	   24675.8	   39.0989
       7.9	   39.0989	   24675.8	   39.0989
      7.91	   39.0989	   24675.8	   39.0989
      7.92	   39.0989	   24675.8	   39.0989
      7.93	   39.0989	   24675.8	   39.0989
      7.94	   39.0988	   24675.8	   39.0989
      7.95	   39.0988	   24675.8	   39.0989
      7.96	   39.0988	   24675.8	   39.0989
      7.97	   39.0988	   24675.8	   39.0989
      7.98	   39.0988	   24675.8	   39.0989
      7.99	   39.0988	   24675.8	   39.0989
         8	   39.0988	   24675.8	   39.0989
      8.01	   39.0988	   24675.8	   39.0989
      8.02	   39.0988	   24675.8	   39.0989
      8.03	   39.0988	   24675.8	   39.0989
      8.04	   39.0988	   24675.8	   39.0989
      8.05	   39.0988	   24675.8	   39.0989
      8.06	   39.0988	   24675.8	   39.0989
      8.07	   39.0988	   24675.8	   39.0989
      8.08	   39.0988	   24675.8	   39.0989
      8.09	   39.0988	   24675.8	   39.0989
       8.1	   39.0988	   24675.8	   39.0989
      8.11	   39.0988	   24675.8	   39.0989
      8.12	   39.0987	   24675.8	   39.0989
      8.13	   39.0987	   24675.8	   39.0989
      8.14	   39.0987	   24675.8	   39.0989
      8.15	   39.0987	   24675.8	   39.0989
      8.16	   39.0987	   24675.8	   39.0989
      8.17	   39.0987	   24675.8	   39.0989
      8.18	   39.0987	   24675.8	   39.0989
      8.19	   39.0987	   24675.8	   39.0989
       8.2	   39.0987	   24675.8	   39.0989
      8.21	   39.0987	   24675.8	   39.0989
      8.22	   39.0987	   24675.8	   39.0989
      8.23	   39.0987	   24675.8	   39.0989
      8.24	   39.0987	   24675.8	   39.0989
      8.25	   39.0987	   24675.9	   39.0989
      8.26	   39.0987	   24675.9	   39.0989
      8.27	   39.0986	   24675.9	   39.0989
      8.28	   39.0986	   24675.9	   39.0989
      8.29	   39.0986	   24675.9	   39.0989
       8.3	   39.0986	     24676	   39.0989
      8.31	   39.0986	     24676	   39.0989
      8.32	   39.0986	     24676	   39.0989
      8.33	   39.0986	     24676	   39.0989
      8.34	   39.0985	   24676.1	   39.0989
      8.35	   39.0985	   24676.1	   39.0989
      8.36	   39.0985	   24676.1	   39.0989
      8.37	   39.0985	   24676.1	   39.0989
      8.38	   39.0985	   24676.1	   39.0989
      8.39	   39.0985	   24676.2	   39.0989
       8.4	   39.0985	   24676.2	   39.0989
      8.41	   39.0985	   24676.2	   39.0989
      8.42	   39.0984	   24676.2	   39.0989
      8.43	   39.0984	   24676.2	   39.0989
      8.44	   39.0984	   24676.3	   39.0989
      8.45	   39.0984	   24676.3	   39.0989
      8.46	   39.0984	   24676.3	   39.0989
      8.47	   39.0984	   24676.3	   39.0989
      8.48	   39.0984	   24676.4	   39.0989
      8.49	   39.0984	   24676.4	   39.0989
       8.5	   39.0983	   24676.4	   39.0989
      8.51	   39.0983	   24676.4	   39.0989
      8.52	   39.0983	   24676.4	   39.0989
      8.53	   39.0983	   24676.5	   39.0989
      8.54	   39.0983	   24676.5	   39.0989
      8.55	   39.0983	   24676.5	   39.0989
      8.56	   39.0983	   24676.6	   39.0989
      8.57	   39.0983	   24676.6	   39.0989
      8.58	   39.0982	   24676.7	   39.0989
      8.59	   39.0982	   24676.7	   39.0989
       8.6	   39.0982	   24676.7	   39.0989
      8.61	   39.0982	   24676.8	   39.0989
      8.62	   39.0982	   24676.8	   39.0989
      8.63	   39.0982	   24676.8	   39.0989
      8.64	   39.0982	   24676.9	   39.0989
      8.65	   39.0982	   24676.9	   39.0989
      8.66	   39.0981	     24677	   39.0989
      8.67	   39.0981	     24677	   39.0989
      8.68	   39.0981	     24677	   39.0989
      8.69	   39.0981	   24677.1	   39.0989
       8.7	   39.0981	   24677.1	   39.0989
      8.71	   39.0981	   24677.2	   39.0989
      8.72	   39.0981	   24677.2	   39.0989
      8.73	    39.098	   24677.2	   39.0989
      8.74	    39.098	   24677.3	   39.0989
      8.75	    39.098	   24677.3	   39.0989
      8.76	    39.098	   24677.4	   39.0989
      8.77	    39.098	   24677.4	   39.0989
      8.78	    39.098	   24677.4	   39.0989
      8.79	    39.098	   24677.5	   39.0989
       8.8	    39.098	   24677.5	   39.0989
      8.81	   39.0979	   24677.5	   39.0989
      8.82	   39.0979	   24677.6	   39.0989
      8.83	   39.0979	   24677.6	   39.0989
      8.84	   39.0979	   24677.7	   39.0989
      8.85	   39.0979	   24677.7	   39.0989
      8.86	   39.0979	   24677.8	   39.0989
      8.87	   39.0979	   24677.8	   39.0989
      8.88	   39.0979	   24677.9	   39.0989
      8.89	   39.0978	   24677.9	   39.0989
       8.9	   39.0978	     24678	   39.0989
      8.91	   39.0978	     24678	   39.0989
      8.92	   39.0978	   24678.1	   39.0989
      8.93	   39.0978	   24678.1	   39.0989
      8.94	   39.0978	   24678.2	   39.0989
      8.95	   39.0978	   24678.2	   39.0989
      8.96	   39.0978	   24678.3	   39.0989
      8.97	   39.0977	   24678.3	   39.0989
      8.98	   39.0977	   24678.4	   39.0989
      8.99	   39.0977	   24678.4	   39.0989
         9	   39.0977	   24678.5	   39.0989
      9.01	   39.0977	   24678.6	   39.0989
      9.02	   39.0977	   24678.6	   39.0989
      9.03	   39.0977	   24678.7	   39.0989
      9.04	   39.0977	   24678.7	   39.0989
      9.05	   39.0976	   24678.8	   39.0989
      9.06	   39.0976	   24678.8	   39.0989
      9.07	   39.0976	   24678.9	   39.0989
      9.08	   39.0976	   24678.9	   39.0989
      9.09	   39.0976	     24679	   39.0989
       9.1	   39.0976	     24679	   39.0989
      9.11	   39.0976	   24679.1	   39.0989
      9.12	   39.0975	   24679.1	   39.0989
      9.13	   39.0975	   24679.2	   39.0989
      9.14	   39.0975	   24679.2	   39.0989
      9.15	   39.0975	   24679.3	   39.0989
      9.16	   39.0975	   24679.3	   39.0989
      9.17	   39.0975	   24679.4	   39.0989
      9.18	   39.0975	   24679.5	   39.0989
      9.19	   39.0975	   24679.5	   39.0989
       9.2	   39.0974	   24679.6	   39.0989
      9.21	   39.0974	   24679.6	   39.0989
      9.22	   39.0974	   24679.7	   39.0989
      9.23	   39.0974	   24679.7	   39.0989
      9.24	   39.0974	   24679.8	   39.0989
      9.25	   39.0974	   24679.8	   39.0989
      9.26	   39.0974	   24679.9	   39.0989
      9.27	   39.0974	   24679.9	   39.0989
      9.28	   39.0973	     24680	   39.0989
      9.29	   39.0973	     24680	   39.0989
       9.3	   39.0973	   24680.1	   39.0989
      9.31	   39.0973	   24680.2	   39.0989
      9.32	   39.0973	   24680.2	   39.0989
      9.33	   39.0973	   24680.3	   39.0989
      9.34	   39.0973	   24680.3	   39.0989
      9.35	   39.0973	   24680.4	   39.0989
      9.36	   39.0972	   24680.4	   39.0989
      9.37	   39.0972	   24680.5	   39.0989
      9.38	   39.0972	   24680.5	   39.0989
      9.39	   39.0972	   24680.6	   39.0989
       9.4	   39.0972	   24680.6	   39.0989
      9.41	   39.0972	   24680.7	   39.0989
      9.42	   39.0972	   24680.8	   39.0989
      9.43	   39.0972	   24680.8	   39.0989
      9.44	   39.0971	   24680.9	   39.0989
      9.45	   39.0971	   24680.9	   39.0989
      9.46	   39.0971	     24681	   39.0989
      9.47	   39.0971	     24681	   39.0989
      9.48	   39.0971	   24681.1	   39.0989
      9.49	   39.0971	   24681.1	   39.0989
       9.5	   39.0971	   24681.2	   39.0989
      9.51	    39.097	   24681.2	   39.0989
      9.52	    39.097	   24681.3	   39.0989
      9.53	    39.097	   24681.4	   39.0989
      9.54	    39.097	   24681.4	   39.0989
      9.55	    39.097	   24681.5	   39.0989
      9.56	    39.097	   24681.5	   39.0989
      9.57	    39.097	   24681.6	   39.0989
      9.58	    39.097	   24681.6	   39.0989
      9.59	   39.0969	   24681.7	   39.0989
       9.6	   39.0969	   24681.7	   39.0989
      9.61	   39.0969	   24681.8	   39.0989
      9.62	   39.0969	   24681.9	   39.0989
      9.63	   39.0969	   24681.9	   39.0989
      9.64	   39.0969	     24682	   39.0989
      9.65	   39.0969	     24682	   39.0989
      9.66	   39.0969	   24682.1	   39.0989
      9.67	   39.0968	   24682.1	   39.0989
      9.68	   39.0968	   24682.2	   39.0989
      9.69	   39.0968	   24682.2	   39.0989
       9.7	   39.0968	   24682.3	   39.0989
      9.71	   39.0968	   24682.3	   39.0989
      9.72	   39.0968	   24682.4	   39.0989
      9.73	   39.0968	   24682.5	   39.0989
      9.74	   39.0968	   24682.5	   39.0989
      9.75	   39.0968	   24682.6	   39.0989
      9.76	   39.0968	   24682.6	   39.0989
      9.77	   39.0968	   24682.7	   39.0989
      9.78	   39.0968	   24682.7	   39.0989
      9.79	   39.0968	   24682.8	   39.0989
       9.8	   39.0968	   24682.8	   39.0989
      9.81	   39.0968	   24682.9	   39.0989
      9.82	   39.0968	   24682.9	   39.0989
      9.83	   39.0968	     24683	   39.0989
      9.84	   39.0968	   24683.1	   39.0989
      9.85	   39.0968	   24683.1	   39.0989
      9.86	   39.0968	   24683.2	   39.0989
      9.87	   39.0968	   24683.2	   39.0989
      9.88	   39.0968	   24683.3	   39.0989
      9.89	   39.0968	   24683.3	   39.0989
       9.9	   39.0968	   24683.4	   39.0989
      9.91	   39.0968	   24683.4	   39.0989
      9.92	   39.0968	   24683.5	   39.0989
      9.93	   39.0968	   24683.5	   39.0989
      9.94	   39.0968	   24683.6	   39.0989
      9.95	   39.0968	   24683.7	   39.0989
      9.96	   39.0968	   24683.7	   39.0989
      9.97	   39.0968	   24683.8	   39.0989
      9.98	   39.0968	   24683.8	   39.0989
      9.99	   39.0968	   24683.9	   39.0989
        10	   39.0968	   24683.9	   39.0989
     10.01	   39.0968	     24684	   39.0989
     10.02	   39.0968	     24684	   39.0989
     10.03	   39.0968	   24684.1	   39.0989
     10.04	   39.0968	   24684.1	   39.0989
     10.05	   39.0968	   24684.2	   39.0989
     10.06	   39.0968	   24684.3	   39.0989
     10.07	   39.0968	   24684.3	   39.0989
     10.08	   39.0968	   24684.4	   39.0989
     10.09	   39.0968	   24684.4	   39.0989
      10.1	   39.0968	   24684.5	   39.0989
     10.11	   39.0968	   24684.5	   39.0989
     10.12	   39.0968	   24684.6	   39.0989
     10.13	   39.0968	   24684.6	   39.0989
     10.14	   39.0968	   24684.7	   39.0989
     10.15	   39.0968	   24684.7	   39.0989
     10.16	   39.0968	   24684.8	   39.0989
     10.17	   39.0968	   24684.8	   39.0989
     10.18	   39.0968	   24684.9	   39.0989
     10.19	   39.0968	   24684.9	   39.0989
      10.2	   39.0968	     24685	   39.0989
     10.21	   39.0968	     24685	   39.0989
     10.22	   39.0968	   24685.1	   39.0989
     10.23	   39.0968	   24685.1	   39.0989
     10.24	   39.0968	   24685.1	   39.0989
     10.25	   39.0968	   24685.2	   39.0989
     10.26	   39.0968	   24685.2	   39.0989
     10.27	   39.0968	   24685.3	   39.0989
     10.28	   39.0968	   24685.3	   39.0989
     10.29	   39.0968	   24685.4	   39.0989
      10.3	   39.0969	   24685.4	   39.0989
     10.31	   39.0969	   24685.4	   39.0989
     10.32	   39.0969	   24685.5	   39.0989
     10.33	   39.0969	   24685.5	   39.0989
     10.34	   39.0969	   24685.6	   39.0989
     10.35	   39.0969	   24685.6	   39.0989
     10.36	   39.0969	   24685.7	   39.0989
     10.37	   39.0969	   24685.7	   39.0989
     10.38	   39.0969	   24685.7	   39.0989
     10.39	   39.0969	   24685.8	   39.0989
      10.4	   39.0969	   24685.8	   39.0989
     10.41	   39.0969	   24685.9	   39.0989
     10.42	   39.0969	   24685.9	   39.0989
     10.43	   39.0969	     24686	   39.0989
     10.44	   39.0969	     24686	   39.0989
     10.45	   39.0969	     24686	   39.0989
     10.46	   39.0969	   24686.1	   39.0989
     10.47	   39.0969	   24686.1	   39.0989
     10.48	   39.0969	   24686.2	   39.0989
     10.49	   39.0969	   24686.2	   39.0989
      10.5	   39.0969	   24686.3	   39.0989
     10.51	   39.0969	   24686.3	   39.0989
     10.52	   39.0969	   24686.3	   39.0989
     10.53	   39.0969	   24686.4	   39.0989
     10.54	   39.0969	   24686.4	   39.0989
     10.55	   39.0969	   24686.5	   39.0989
     10.56	   39.0969	   24686.5	   39.0989
     10.57	   39.0969	   24686.6	   39.0989
     10.58	   39.0969	   24686.6	   39.0989
     10.59	   39.0969	   24686.6	   39.0989
      10.6	   39.0969	   24686.7	   39.0989
     10.61	   39.0969	   24686.7	   39.0989
     10.62	   39.0969	   24686.8	   39.0989
     10.63	   39.0969	   24686.8	   39.0989
     10.64	   39.0969	   24686.9	   39.0989
     10.65	   39.0969	   24686.9	   39.0989
     10.66	   39.0969	   24686.9	   39.0989
     10.67	   39.0969	     24687	   39.0989
     10.68	   39.0969	     24687	   39.0989
     10.69	   39.0969	   24687.1	   39.0989
      10.7	   39.0969	   24687.1	   39.0989
     10.71	   39.0969	   24687.2	   39.0989
     10.72	   39.0969	   24687.2	   39.0989
     10.73	   39.0969	   24687.2	   39.0989
     10.74	   39.0969	   24687.3	   39.0989
     10.75	   39.0969	   24687.3	   39.0989
     10.76	   39.0969	   24687.4	   39.0989
     10.77	   39.0969	   24687.4	   39.0989
     10.78	   39.0969	   24687.4	   39.0989
     10.79	   39.0969	   24687.5	   39.0989
      10.8	   39.0969	   24687.5	   39.0989
     10.81	   39.0969	   24687.6	   39.0989
     10.82	   39.0969	   24687.6	   39.0989
     10.83	   39.0969	   24687.6	   39.0989
     10.84	   39.0969	   24687.7	   39.0989
     10.85	   39.0969	   24687.7	   39.0989
     10.86	   39.0969	   24687.8	   39.0989
     10.87	   39.0969	   24687.8	   39.0989
     10.88	    39.097	   24687.8	   39.0989
     10.89	    39.097	   24687.9	   39.0989
      10.9	    39.097	   24687.9	   39.0989
     10.91	    39.097	     24688	   39.0989
     10.92	    39.097	     24688	   39.0989
     10.93	    39.097	   24688.1	   39.0989
     10.94	    39.097	   24688.1	   39.0989
     10.95	    39.097	   24688.1	   39.0989
     10.96	    39.097	   24688.2	   39.0989
     10.97	    39.097	   24688.2	   39.0989
     10.98	    39.097	   24688.3	   39.0989
     10.99	    39.097	   24688.3	   39.0989
        11	    39.097	   24688.3	   39.0989
     11.01	    39.097	   24688.4	   39.0989
     11.02	    39.097	   24688.4	   39.0989
     11.03	    39.097	   24688.5	   39.0989
     11.04	    39.097	   24688.5	   39.0989
     11.05	    39.097	   24688.5	   39.0989
     11.06	    39.097	   24688.6	   39.0989
     11.07	    39.097	   24688.6	   39.0989
     11.08	    39.097	   24688.7	   39.0989
     11.09	    39.097	   24688.7	   39.0989
      11.1	    39.097	   24688.7	   39.0989
     11.11	    39.097	   24688.8	   39.0989
     11.12	    39.097	   24688.8	   39.0989
     11.13	    39.097	   24688.9	   39.0989
     11.14	    39.097	   24688.9	   39.0989
     11.15	    39.097	   24688.9	   39.0989
     11.16	    39.097	     24689	   39.0989
     11.17	    39.097	     24689	   39.0989
     11.18	    39.097	   24689.1	   39.0989
     11.19	    39.097	   24689.1	   39.0989
      11.2	    39.097	   24689.1	   39.0989
     11.21	    39.097	   24689.2	   39.0989
     11.22	    39.097	   24689.2	   39.0989
     11.23	    39.097	   24689.3	   39.0989
     11.24	    39.097	   24689.3	   39.0989
     11.25	    39.097	   24689.4	   39.0989
     11.26	    39.097	   24689.4	   39.0989
     11.27	    39.097	   24689.4	   39.0989
     11.28	    39.097	   24689.5	   39.0989
     11.29	    39.097	   24689.5	   39.0989
      11.3	    39.097	   24689.6	   39.0989
     11.31	    39.097	   24689.6	   39.0989
     11.32	    39.097	   24689.6	   39.0989
     11.33	    39.097	   24689.7	   39.0989
     11.34	    39.097	   24689.7	   39.0989
     11.35	    39.097	   24689.8	   39.0989
     11.36	    39.097	   24689.8	   39.0989
     11.37	    39.097	   24689.8	   39.0989
     11.38	    39.097	   24689.9	   39.0989
     11.39	    39.097	   24689.9	   39.0989
      11.4	    39.097	     24690	   39.0989
     11.41	    39.097	     24690	   39.0989
     11.42	    39.097	     24690	   39.0989
     11.43	    39.097	   24690.1	   39.0989
     11.44	    39.097	   24690.1	   39.0989
     11.45	    39.097	   24690.2	   39.0989
     11.46	   39.0971	   24690.2	   39.0989
     11.47	   39.0971	   24690.2	   39.0989
     11.48	   39.0971	   24690.3	   39.0989
     11.49	   39.0971	   24690.3	   39.0989
      11.5	   39.0971	   24690.4	   39.0989
     11.51	   39.0971	   24690.4	   39.0989
     11.52	   39.0971	   24690.4	   39.0989
     11.53	   39.0971	   24690.5	   39.0989
     11.54	   39.0971	   24690.5	   39.0989
     11.55	   39.0971	   24690.6	   39.0989
     11.56	   39.0971	   24690.6	   39.0989
     11.57	   39.0971	   24690.7	   39.0989
     11.58	   39.0971	   24690.7	   39.0989
     11.59	   39.0971	   24690.7	   39.0989
      11.6	   39.0971	   24690.8	   39.0989
     11.61	   39.0971	   24690.8	   39.0989
     11.62	   39.0971	   24690.9	   39.0989
     11.63	   39.0971	   24690.9	   39.0989
     11.64	   39.0971	   24690.9	   39.0989
     11.65	   39.0971	     24691	   39.0989
     11.66	   39.0971	     24691	   39.0989
     11.67	   39.0971	   24691.1	   39.0989
     11.68	   39.0971	   24691.1	   39.0989
     11.69	   39.0971	   24691.1	   39.0989
      11.7	   39.0971	   24691.2	   39.0989
     11.71	   39.0971	   24691.2	   39.0989
     11.72	   39.0971	   24691.3	   39.0989
     11.73	   39.0971	   24691.3	   39.0989
     11.74	   39.0971	   24691.3	   39.0989
     11.75	   39.0971	   24691.4	   39.0989
     11.76	   39.0971	   24691.4	   39.0989
     11.77	   39.0971	   24691.5	   39.0989
     11.78	   39.0971	   24691.5	   39.0989
     11.79	   39.0971	   24691.5	   39.0989
      11.8	   39.0971	   24691.6	   39.0989
     11.81	   39.0971	   24691.6	   39.0989
     11.82	   39.0971	   24691.7	   39.0989
     11.83	   39.0971	   24691.7	   39.0989
     11.84	   39.0971	   24691.7	   39.0989
     11.85	   39.0971	   24691.8	   39.0989
     11.86	   39.0971	   24691.8	   39.0989
     11.87	   39.0971	   24691.9	   39.0989
     11.88	   39.0971	   24691.9	   39.0989
     11.89	   39.0971	     24692	   39.0989
      11.9	   39.0971	     24692	   39.0989
     11.91	   39.0971	     24692	   39.0989
     11.92	   39.0971	   24692.1	   39.0989
     11.93	   39.0971	   24692.1	   39.0989
     11.94	   39.0971	   24692.2	   39.0989
     11.95	   39.0971	   24692.2	   39.0989
     11.96	   39.0971	   24692.2	   39.0989
     11.97	   39.0971	   24692.3	   39.0989
     11.98	   39.0971	   24692.3	   39.0989
     11.99	   39.0971	   24692.4	   39.0989
        12	   39.0971	   24692.4	   39.0989
     12.01	   39.0971	   24692.4	   39.0989
     12.02	   39.0971	   24692.5	   39.0989
     12.03	   39.0971	   24692.5	   39.0989
     12.04	   39.0972	   24692.6	   39.0989
     12.05	   39.0972	   24692.6	   39.0989
     12.06	   39.0972	   24692.6	   39.0989
     12.07	   39.0972	   24692.7	   39.0989
     12.08	   39.0972	   24692.7	   39.0989
     12.09	   39.0972	   24692.8	   39.0989
      12.1	   39.0972	   24692.8	   39.0989
     12.11	   39.0972	   24692.8	   39.0989
     12.12	   39.0972	   24692.9	   39.0989
     12.13	   39.0972	   24692.9	   39.0989
     12.14	   39.0972	     24693	   39.0989
     12.15	   39.0972	     24693	   39.0989
     12.16	   39.0972	     24693	   39.0989
     12.17	   39.0972	   24693.1	   39.0989
     12.18	   39.0972	   24693.1	   39.0989
     12.19	   39.0972	   24693.2	   39.0989
      12.2	   39.0972	   24693.2	   39.0989
     12.21	   39.0972	   24693.3	   39.0989
     12.22	   39.0972	   24693.3	   39.0989
     12.23	   39.0972	   24693.3	   39.0989
     12.24	   39.0972	   24693.4	   39.0989
     12.25	   39.0972	   24693.4	   39.0989
     12.26	   39.0972	   24693.5	   39.0989
     12.27	   39.0972	   24693.5	   39.0989
     12.28	   39.0972	   24693.5	   39.0989
     12.29	   39.0972	   24693.6	   39.0989
      12.3	   39.0972	   24693.6	   39.0989
     12.31	   39.0972	   24693.7	   39.0989
