Time	PV	OP	SP
      6.15	   39.0995	   24835.3	   39.0989
      6.16	   39.0995	   24835.3	   39.0989
      6.17	   39.0995	   24835.2	   39.0989
      6.18	   39.0995	   24835.2	   39.0989
      6.19	   39.0995	   24835.2	   39.0989
       6.2	   39.0994	   24835.2	   39.0989
      6.21	   39.0994	   24835.2	   39.0989
      6.22	   39.0994	   24835.2	   39.0989
      6.23	   39.0994	   24835.2	   39.0989
      6.24	   39.0994	   24835.2	   39.0989
      6.25	   39.0993	   24835.2	   39.0989
      6.26	   39.0993	   24835.2	   39.0989
      6.27	   39.0993	   24835.3	   39.0989
      6.28	   39.0993	   24835.3	   39.0989
      6.29	   39.0993	   24835.3	   39.0989
       6.3	   39.0992	   24835.3	   39.0989
      6.31	   39.0992	   24835.3	   39.0989
      6.32	   39.0992	   24835.3	   39.0989
      6.33	   39.0992	   24835.3	   39.0989
      6.34	   39.0992	   24835.3	   39.0989
      6.35	   39.0991	   24835.3	   39.0989
      6.36	   39.0991	   24835.3	   39.0989
      6.37	   39.0991	   24835.3	   39.0989
      6.38	   39.0991	   24835.3	   39.0989
      6.39	   39.0991	   24835.3	   39.0989
       6.4	    39.099	   24835.3	   39.0989
      6.41	    39.099	   24835.3	   39.0989
      6.42	    39.099	   24835.3	   39.0989
      6.43	    39.099	   24835.4	   39.0989
      6.44	    39.099	   24835.4	   39.0989
      6.45	   39.0989	   24835.4	   39.0989
      6.46	   39.0989	   24835.4	   39.0989
      6.47	   39.0989	   24835.4	   39.0989
      6.48	   39.0989	   24835.4	   39.0989
      6.49	   39.0989	   24835.5	   39.0989
       6.5	   39.0988	   24835.5	   39.0989
      6.51	   39.0988	   24835.5	   39.0989
      6.52	   39.0988	   24835.5	   39.0989
      6.53	   39.0988	   24835.5	   39.0989
      6.54	   39.0988	   24835.6	   39.0989
      6.55	   39.0987	   24835.6	   39.0989
      6.56	   39.0987	   24835.6	   39.0989
      6.57	   39.0987	   24835.6	   39.0989
      6.58	   39.0987	   24835.7	   39.0989
      6.59	   39.0987	   24835.7	   39.0989
       6.6	   39.0986	   24835.7	   39.0989
      6.61	   39.0986	   24835.7	   39.0989
      6.62	   39.0986	   24835.7	   39.0989
      6.63	   39.0986	   24835.8	   39.0989
      6.64	   39.0986	   24835.8	   39.0989
      6.65	   39.0985	   24835.8	   39.0989
      6.66	   39.0985	   24835.8	   39.0989
      6.67	   39.0985	   24835.9	   39.0989
      6.68	   39.0985	   24835.9	   39.0989
      6.69	   39.0985	   24835.9	   39.0989
       6.7	   39.0984	   24835.9	   39.0989
      6.71	   39.0984	   24835.9	   39.0989
      6.72	   39.0984	     24836	   39.0989
      6.73	   39.0984	     24836	   39.0989
      6.74	   39.0984	     24836	   39.0989
      6.75	   39.0983	     24836	   39.0989
      6.76	   39.0983	   24836.1	   39.0989
      6.77	   39.0983	   24836.1	   39.0989
      6.78	   39.0983	   24836.1	   39.0989
      6.79	   39.0983	   24836.2	   39.0989
       6.8	   39.0983	   24836.2	   39.0989
      6.81	   39.0982	   24836.2	   39.0989
      6.82	   39.0982	   24836.3	   39.0989
      6.83	   39.0982	   24836.3	   39.0989
      6.84	   39.0982	   24836.4	   39.0989
      6.85	   39.0982	   24836.4	   39.0989
      6.86	   39.0981	   24836.4	   39.0989
      6.87	   39.0981	   24836.5	   39.0989
      6.88	   39.0981	   24836.5	   39.0989
      6.89	   39.0981	   24836.5	   39.0989
       6.9	   39.0981	   24836.6	   39.0989
      6.91	    39.098	   24836.6	   39.0989
      6.92	    39.098	   24836.6	   39.0989
      6.93	    39.098	   24836.7	   39.0989
      6.94	    39.098	   24836.7	   39.0989
      6.95	    39.098	   24836.7	   39.0989
      6.96	   39.0979	   24836.8	   39.0989
      6.97	   39.0979	   24836.8	   39.0989
      6.98	   39.0979	   24836.8	   39.0989
      6.99	   39.0979	   24836.9	   39.0989
         7	   39.0979	   24836.9	   39.0989
      7.01	   39.0978	   24836.9	   39.0989
      7.02	   39.0978	     24837	   39.0989
      7.03	   39.0978	     24837	   39.0989
      7.04	   39.0978	     24837	   39.0989
      7.05	   39.0978	   24837.1	   39.0989
      7.06	   39.0977	   24837.1	   39.0989
      7.07	   39.0977	   24837.1	   39.0989
      7.08	   39.0977	   24837.2	   39.0989
      7.09	   39.0977	   24837.2	   39.0989
       7.1	   39.0977	   24837.2	   39.0989
      7.11	   39.0976	   24837.3	   39.0989
      7.12	   39.0976	   24837.3	   39.0989
      7.13	   39.0976	   24837.3	   39.0989
      7.14	   39.0976	   24837.4	   39.0989
      7.15	   39.0976	   24837.4	   39.0989
      7.16	   39.0976	   24837.4	   39.0989
      7.17	   39.0976	   24837.5	   39.0989
      7.18	   39.0976	   24837.5	   39.0989
      7.19	   39.0976	   24837.5	   39.0989
       7.2	   39.0976	   24837.6	   39.0989
      7.21	   39.0976	   24837.6	   39.0989
      7.22	   39.0976	   24837.6	   39.0989
      7.23	   39.0976	   24837.7	   39.0989
      7.24	   39.0976	   24837.7	   39.0989
      7.25	   39.0976	   24837.7	   39.0989
      7.26	   39.0976	   24837.8	   39.0989
      7.27	   39.0976	   24837.8	   39.0989
      7.28	   39.0976	   24837.8	   39.0989
      7.29	   39.0976	   24837.9	   39.0989
       7.3	   39.0976	   24837.9	   39.0989
      7.31	   39.0976	   24837.9	   39.0989
      7.32	   39.0976	     24838	   39.0989
      7.33	   39.0976	     24838	   39.0989
      7.34	   39.0976	     24838	   39.0989
      7.35	   39.0976	   24838.1	   39.0989
      7.36	   39.0976	   24838.1	   39.0989
      7.37	   39.0976	   24838.1	   39.0989
      7.38	   39.0976	   24838.2	   39.0989
      7.39	   39.0976	   24838.2	   39.0989
       7.4	   39.0976	   24838.2	   39.0989
      7.41	   39.0976	   24838.3	   39.0989
      7.42	   39.0976	   24838.3	   39.0989
      7.43	   39.0976	   24838.3	   39.0989
      7.44	   39.0976	   24838.4	   39.0989
      7.45	   39.0976	   24838.4	   39.0989
      7.46	   39.0976	   24838.4	   39.0989
      7.47	   39.0976	   24838.5	   39.0989
      7.48	   39.0976	   24838.5	   39.0989
      7.49	   39.0976	   24838.5	   39.0989
       7.5	   39.0976	   24838.5	   39.0989
      7.51	   39.0976	   24838.6	   39.0989
      7.52	   39.0976	   24838.6	   39.0989
      7.53	   39.0976	   24838.6	   39.0989
      7.54	   39.0976	   24838.7	   39.0989
      7.55	   39.0976	   24838.7	   39.0989
      7.56	   39.0977	   24838.7	   39.0989
      7.57	   39.0977	   24838.8	   39.0989
      7.58	   39.0977	   24838.8	   39.0989
      7.59	   39.0977	   24838.8	   39.0989
       7.6	   39.0977	   24838.9	   39.0989
      7.61	   39.0977	   24838.9	   39.0989
      7.62	   39.0977	   24838.9	   39.0989
      7.63	   39.0977	     24839	   39.0989
      7.64	   39.0977	     24839	   39.0989
      7.65	   39.0977	     24839	   39.0989
      7.66	   39.0977	   24839.1	   39.0989
      7.67	   39.0977	   24839.1	   39.0989
      7.68	   39.0977	   24839.1	   39.0989
      7.69	   39.0977	   24839.2	   39.0989
       7.7	   39.0977	   24839.2	   39.0989
      7.71	   39.0977	   24839.2	   39.0989
      7.72	   39.0977	   24839.3	   39.0989
      7.73	   39.0977	   24839.3	   39.0989
      7.74	   39.0977	   24839.3	   39.0989
      7.75	   39.0977	   24839.4	   39.0989
      7.76	   39.0977	   24839.4	   39.0989
      7.77	   39.0977	   24839.4	   39.0989
      7.78	   39.0977	   24839.5	   39.0989
      7.79	   39.0977	   24839.5	   39.0989
       7.8	   39.0977	   24839.5	   39.0989
      7.81	   39.0977	   24839.5	   39.0989
      7.82	   39.0977	   24839.6	   39.0989
      7.83	   39.0977	   24839.6	   39.0989
      7.84	   39.0977	   24839.6	   39.0989
      7.85	   39.0977	   24839.6	   39.0989
      7.86	   39.0977	   24839.7	   39.0989
      7.87	   39.0977	   24839.7	   39.0989
      7.88	   39.0977	   24839.7	   39.0989
      7.89	   39.0977	   24839.7	   39.0989
       7.9	   39.0977	   24839.8	   39.0989
      7.91	   39.0977	   24839.8	   39.0989
      7.92	   39.0978	   24839.8	   39.0989
      7.93	   39.0978	   24839.8	   39.0989
      7.94	   39.0978	   24839.8	   39.0989
      7.95	   39.0978	   24839.9	   39.0989
      7.96	   39.0978	   24839.9	   39.0989
      7.97	   39.0978	   24839.9	   39.0989
      7.98	   39.0978	   24839.9	   39.0989
      7.99	   39.0978	   24839.9	   39.0989
         8	   39.0978	     24840	   39.0989
      8.01	   39.0978	     24840	   39.0989
      8.02	   39.0978	     24840	   39.0989
      8.03	   39.0978	     24840	   39.0989
      8.04	   39.0978	     24840	   39.0989
      8.05	   39.0978	   24840.1	   39.0989
      8.06	   39.0978	   24840.1	   39.0989
      8.07	   39.0978	   24840.1	   39.0989
      8.08	   39.0978	   24840.1	   39.0989
      8.09	   39.0978	   24840.2	   39.0989
       8.1	   39.0978	   24840.2	   39.0989
      8.11	   39.0978	   24840.2	   39.0989
      8.12	   39.0978	   24840.2	   39.0989
      8.13	   39.0978	   24840.2	   39.0989
      8.14	   39.0978	   24840.3	   39.0989
      8.15	   39.0978	   24840.3	   39.0989
      8.16	   39.0978	   24840.3	   39.0989
      8.17	   39.0978	   24840.3	   39.0989
      8.18	   39.0979	   24840.3	   39.0989
      8.19	   39.0979	   24840.4	   39.0989
       8.2	   39.0979	   24840.4	   39.0989
      8.21	   39.0979	   24840.4	   39.0989
      8.22	   39.0979	   24840.4	   39.0989
      8.23	   39.0979	   24840.4	   39.0989
      8.24	   39.0979	   24840.5	   39.0989
      8.25	   39.0979	   24840.5	   39.0989
      8.26	   39.0979	   24840.5	   39.0989
      8.27	   39.0979	   24840.5	   39.0989
      8.28	   39.0979	   24840.6	   39.0989
      8.29	   39.0979	   24840.6	   39.0989
       8.3	   39.0979	   24840.6	   39.0989
      8.31	   39.0979	   24840.6	   39.0989
      8.32	   39.0979	   24840.6	   39.0989
      8.33	   39.0979	   24840.6	   39.0989
      8.34	   39.0979	   24840.7	   39.0989
      8.35	   39.0979	   24840.7	   39.0989
      8.36	   39.0979	   24840.7	   39.0989
      8.37	   39.0979	   24840.7	   39.0989
      8.38	   39.0979	   24840.7	   39.0989
      8.39	   39.0979	   24840.7	   39.0989
       8.4	   39.0979	   24840.7	   39.0989
      8.41	   39.0979	   24840.8	   39.0989
      8.42	   39.0979	   24840.8	   39.0989
      8.43	   39.0979	   24840.8	   39.0989
      8.44	    39.098	   24840.8	   39.0989
      8.45	    39.098	   24840.8	   39.0989
      8.46	    39.098	   24840.8	   39.0989
      8.47	    39.098	   24840.8	   39.0989
      8.48	    39.098	   24840.9	   39.0989
      8.49	    39.098	   24840.9	   39.0989
       8.5	    39.098	   24840.9	   39.0989
      8.51	    39.098	   24840.9	   39.0989
      8.52	    39.098	   24840.9	   39.0989
      8.53	    39.098	   24840.9	   39.0989
      8.54	    39.098	   24840.9	   39.0989
      8.55	    39.098	   24840.9	   39.0989
      8.56	    39.098	     24841	   39.0989
      8.57	    39.098	     24841	   39.0989
      8.58	    39.098	     24841	   39.0989
      8.59	    39.098	     24841	   39.0989
       8.6	    39.098	     24841	   39.0989
      8.61	    39.098	     24841	   39.0989
      8.62	    39.098	     24841	   39.0989
      8.63	    39.098	   24841.1	   39.0989
      8.64	    39.098	   24841.1	   39.0989
      8.65	    39.098	   24841.1	   39.0989
      8.66	    39.098	   24841.1	   39.0989
      8.67	    39.098	   24841.1	   39.0989
      8.68	    39.098	   24841.1	   39.0989
      8.69	    39.098	   24841.1	   39.0989
       8.7	    39.098	   24841.2	   39.0989
      8.71	   39.0981	   24841.2	   39.0989
      8.72	   39.0981	   24841.2	   39.0989
      8.73	   39.0981	   24841.2	   39.0989
      8.74	   39.0981	   24841.2	   39.0989
      8.75	   39.0981	   24841.2	   39.0989
      8.76	   39.0981	   24841.2	   39.0989
      8.77	   39.0981	   24841.3	   39.0989
      8.78	   39.0981	   24841.3	   39.0989
      8.79	   39.0981	   24841.3	   39.0989
       8.8	   39.0981	   24841.3	   39.0989
      8.81	   39.0981	   24841.3	   39.0989
      8.82	   39.0981	   24841.3	   39.0989
      8.83	   39.0981	   24841.3	   39.0989
      8.84	   39.0981	   24841.3	   39.0989
      8.85	   39.0981	   24841.4	   39.0989
      8.86	   39.0981	   24841.4	   39.0989
      8.87	   39.0981	   24841.4	   39.0989
      8.88	   39.0981	   24841.4	   39.0989
      8.89	   39.0981	   24841.4	   39.0989
       8.9	   39.0981	   24841.4	   39.0989
      8.91	   39.0981	   24841.4	   39.0989
      8.92	   39.0981	   24841.5	   39.0989
      8.93	   39.0981	   24841.5	   39.0989
      8.94	   39.0981	   24841.5	   39.0989
      8.95	   39.0981	   24841.5	   39.0989
      8.96	   39.0981	   24841.5	   39.0989
      8.97	   39.0982	   24841.5	   39.0989
      8.98	   39.0982	   24841.5	   39.0989
      8.99	   39.0982	   24841.6	   39.0989
         9	   39.0982	   24841.6	   39.0989
      9.01	   39.0982	   24841.6	   39.0989
      9.02	   39.0982	   24841.6	   39.0989
      9.03	   39.0982	   24841.6	   39.0989
      9.04	   39.0982	   24841.6	   39.0989
      9.05	   39.0982	   24841.6	   39.0989
      9.06	   39.0982	   24841.6	   39.0989
      9.07	   39.0982	   24841.7	   39.0989
      9.08	   39.0982	   24841.7	   39.0989
      9.09	   39.0982	   24841.7	   39.0989
       9.1	   39.0982	   24841.7	   39.0989
      9.11	   39.0982	   24841.7	   39.0989
      9.12	   39.0982	   24841.7	   39.0989
      9.13	   39.0982	   24841.7	   39.0989
      9.14	   39.0982	   24841.8	   39.0989
      9.15	   39.0982	   24841.8	   39.0989
      9.16	   39.0982	   24841.8	   39.0989
      9.17	   39.0982	   24841.8	   39.0989
      9.18	   39.0982	   24841.8	   39.0989
      9.19	   39.0982	   24841.8	   39.0989
       9.2	   39.0982	   24841.8	   39.0989
      9.21	   39.0982	   24841.9	   39.0989
      9.22	   39.0982	   24841.9	   39.0989
      9.23	   39.0983	   24841.9	   39.0989
      9.24	   39.0983	   24841.9	   39.0989
      9.25	   39.0983	   24841.9	   39.0989
      9.26	   39.0983	   24841.9	   39.0989
      9.27	   39.0983	   24841.9	   39.0989
      9.28	   39.0983	   24841.9	   39.0989
      9.29	   39.0983	     24842	   39.0989
       9.3	   39.0983	     24842	   39.0989
      9.31	   39.0983	     24842	   39.0989
      9.32	   39.0983	     24842	   39.0989
      9.33	   39.0983	     24842	   39.0989
      9.34	   39.0983	     24842	   39.0989
      9.35	   39.0983	   24842.1	   39.0989
      9.36	   39.0983	   24842.1	   39.0989
      9.37	   39.0983	   24842.1	   39.0989
      9.38	   39.0983	   24842.1	   39.0989
      9.39	   39.0983	   24842.1	   39.0989
       9.4	   39.0983	   24842.1	   39.0989
      9.41	   39.0983	   24842.2	   39.0989
      9.42	   39.0983	   24842.2	   39.0989
      9.43	   39.0983	   24842.2	   39.0989
      9.44	   39.0983	   24842.2	   39.0989
      9.45	   39.0983	   24842.2	   39.0989
      9.46	   39.0983	   24842.2	   39.0989
      9.47	   39.0983	   24842.3	   39.0989
      9.48	   39.0983	   24842.3	   39.0989
      9.49	   39.0983	   24842.3	   39.0989
       9.5	   39.0983	   24842.3	   39.0989
      9.51	   39.0983	   24842.3	   39.0989
      9.52	   39.0983	   24842.3	   39.0989
      9.53	   39.0983	   24842.4	   39.0989
      9.54	   39.0983	   24842.4	   39.0989
      9.55	   39.0983	   24842.4	   39.0989
      9.56	   39.0983	   24842.4	   39.0989
      9.57	   39.0983	   24842.4	   39.0989
      9.58	   39.0983	   24842.4	   39.0989
      9.59	   39.0983	   24842.5	   39.0989
       9.6	   39.0983	   24842.5	   39.0989
      9.61	   39.0983	   24842.5	   39.0989
      9.62	   39.0983	   24842.5	   39.0989
      9.63	   39.0983	   24842.5	   39.0989
      9.64	   39.0983	   24842.5	   39.0989
      9.65	   39.0983	   24842.6	   39.0989
      9.66	   39.0983	   24842.6	   39.0989
      9.67	   39.0983	   24842.6	   39.0989
      9.68	   39.0983	   24842.6	   39.0989
      9.69	   39.0983	   24842.6	   39.0989
       9.7	   39.0983	   24842.6	   39.0989
      9.71	   39.0983	   24842.7	   39.0989
      9.72	   39.0983	   24842.7	   39.0989
      9.73	   39.0983	   24842.7	   39.0989
      9.74	   39.0983	   24842.7	   39.0989
      9.75	   39.0983	   24842.7	   39.0989
      9.76	   39.0983	   24842.7	   39.0989
      9.77	   39.0983	   24842.8	   39.0989
      9.78	   39.0983	   24842.8	   39.0989
      9.79	   39.0983	   24842.8	   39.0989
       9.8	   39.0983	   24842.8	   39.0989
      9.81	   39.0983	   24842.8	   39.0989
      9.82	   39.0983	   24842.8	   39.0989
      9.83	   39.0983	   24842.9	   39.0989
      9.84	   39.0983	   24842.9	   39.0989
      9.85	   39.0983	   24842.9	   39.0989
      9.86	   39.0983	   24842.9	   39.0989
      9.87	   39.0983	   24842.9	   39.0989
      9.88	   39.0983	   24842.9	   39.0989
      9.89	   39.0983	     24843	   39.0989
       9.9	   39.0983	     24843	   39.0989
      9.91	   39.0983	     24843	   39.0989
      9.92	   39.0983	     24843	   39.0989
      9.93	   39.0983	     24843	   39.0989
      9.94	   39.0983	   24843.1	   39.0989
      9.95	   39.0983	   24843.1	   39.0989
      9.96	   39.0983	   24843.1	   39.0989
      9.97	   39.0983	   24843.1	   39.0989
      9.98	   39.0983	   24843.1	   39.0989
      9.99	   39.0983	   24843.1	   39.0989
        10	   39.0983	   24843.2	   39.0989
     10.01	   39.0983	   24843.2	   39.0989
     10.02	   39.0983	   24843.2	   39.0989
     10.03	   39.0983	   24843.2	   39.0989
     10.04	   39.0983	   24843.2	   39.0989
     10.05	   39.0983	   24843.2	   39.0989
     10.06	   39.0983	   24843.3	   39.0989
     10.07	   39.0983	   24843.3	   39.0989
     10.08	   39.0983	   24843.3	   39.0989
     10.09	   39.0983	   24843.3	   39.0989
      10.1	   39.0983	   24843.3	   39.0989
     10.11	   39.0983	   24843.3	   39.0989
     10.12	   39.0983	   24843.4	   39.0989
     10.13	   39.0983	   24843.4	   39.0989
     10.14	   39.0983	   24843.4	   39.0989
     10.15	   39.0983	   24843.4	   39.0989
     10.16	   39.0983	   24843.4	   39.0989
     10.17	   39.0983	   24843.4	   39.0989
     10.18	   39.0983	   24843.5	   39.0989
     10.19	   39.0983	   24843.5	   39.0989
      10.2	   39.0983	   24843.5	   39.0989
     10.21	   39.0983	   24843.5	   39.0989
     10.22	   39.0983	   24843.5	   39.0989
     10.23	   39.0983	   24843.5	   39.0989
     10.24	   39.0983	   24843.6	   39.0989
     10.25	   39.0983	   24843.6	   39.0989
     10.26	   39.0983	   24843.6	   39.0989
     10.27	   39.0983	   24843.6	   39.0989
     10.28	   39.0983	   24843.6	   39.0989
     10.29	   39.0983	   24843.6	   39.0989
      10.3	   39.0983	   24843.7	   39.0989
     10.31	   39.0983	   24843.7	   39.0989
     10.32	   39.0983	   24843.7	   39.0989
     10.33	   39.0983	   24843.7	   39.0989
     10.34	   39.0983	   24843.7	   39.0989
     10.35	   39.0983	   24843.7	   39.0989
     10.36	   39.0983	   24843.8	   39.0989
     10.37	   39.0983	   24843.8	   39.0989
     10.38	   39.0983	   24843.8	   39.0989
     10.39	   39.0983	   24843.8	   39.0989
      10.4	   39.0983	   24843.8	   39.0989
     10.41	   39.0983	   24843.8	   39.0989
     10.42	   39.0983	   24843.9	   39.0989
     10.43	   39.0983	   24843.9	   39.0989
     10.44	   39.0983	   24843.9	   39.0989
     10.45	   39.0983	   24843.9	   39.0989
     10.46	   39.0983	   24843.9	   39.0989
     10.47	   39.0983	   24843.9	   39.0989
     10.48	   39.0983	     24844	   39.0989
     10.49	   39.0983	     24844	   39.0989
      10.5	   39.0983	     24844	   39.0989
     10.51	   39.0983	     24844	   39.0989
     10.52	   39.0983	     24844	   39.0989
     10.53	   39.0983	     24844	   39.0989
     10.54	   39.0983	   24844.1	   39.0989
     10.55	   39.0983	   24844.1	   39.0989
     10.56	   39.0983	   24844.1	   39.0989
     10.57	   39.0983	   24844.1	   39.0989
     10.58	   39.0983	   24844.1	   39.0989
     10.59	   39.0983	   24844.1	   39.0989
      10.6	   39.0983	   24844.2	   39.0989
     10.61	   39.0983	   24844.2	   39.0989
     10.62	   39.0983	   24844.2	   39.0989
     10.63	   39.0983	   24844.2	   39.0989
     10.64	   39.0983	   24844.2	   39.0989
     10.65	   39.0983	   24844.2	   39.0989
     10.66	   39.0983	   24844.3	   39.0989
     10.67	   39.0983	   24844.3	   39.0989
     10.68	   39.0983	   24844.3	   39.0989
     10.69	   39.0983	   24844.3	   39.0989
      10.7	   39.0983	   24844.3	   39.0989
     10.71	   39.0983	   24844.3	   39.0989
     10.72	   39.0983	   24844.4	   39.0989
     10.73	   39.0983	   24844.4	   39.0989
     10.74	   39.0983	   24844.4	   39.0989
     10.75	   39.0983	   24844.4	   39.0989
     10.76	   39.0983	   24844.4	   39.0989
     10.77	   39.0983	   24844.5	   39.0989
     10.78	   39.0983	   24844.5	   39.0989
     10.79	   39.0983	   24844.5	   39.0989
      10.8	   39.0983	   24844.5	   39.0989
     10.81	   39.0983	   24844.5	   39.0989
     10.82	   39.0983	   24844.5	   39.0989
     10.83	   39.0983	   24844.6	   39.0989
     10.84	   39.0983	   24844.6	   39.0989
     10.85	   39.0983	   24844.6	   39.0989
     10.86	   39.0983	   24844.6	   39.0989
     10.87	   39.0983	   24844.6	   39.0989
     10.88	   39.0983	   24844.6	   39.0989
     10.89	   39.0983	   24844.7	   39.0989
      10.9	   39.0983	   24844.7	   39.0989
     10.91	   39.0983	   24844.7	   39.0989
     10.92	   39.0983	   24844.7	   39.0989
     10.93	   39.0983	   24844.7	   39.0989
     10.94	   39.0983	   24844.7	   39.0989
     10.95	   39.0983	   24844.8	   39.0989
     10.96	   39.0983	   24844.8	   39.0989
     10.97	   39.0983	   24844.8	   39.0989
     10.98	   39.0983	   24844.8	   39.0989
     10.99	   39.0983	   24844.8	   39.0989
        11	   39.0983	   24844.8	   39.0989
     11.01	   39.0983	   24844.9	   39.0989
     11.02	   39.0983	   24844.9	   39.0989
     11.03	   39.0983	   24844.9	   39.0989
     11.04	   39.0983	   24844.9	   39.0989
     11.05	   39.0983	   24844.9	   39.0989
     11.06	   39.0983	   24844.9	   39.0989
     11.07	   39.0983	     24845	   39.0989
     11.08	   39.0983	     24845	   39.0989
     11.09	   39.0983	     24845	   39.0989
      11.1	   39.0983	     24845	   39.0989
     11.11	   39.0983	     24845	   39.0989
     11.12	   39.0983	     24845	   39.0989
     11.13	   39.0983	   24845.1	   39.0989
     11.14	   39.0983	   24845.1	   39.0989
     11.15	   39.0983	   24845.1	   39.0989
     11.16	   39.0983	   24845.1	   39.0989
     11.17	   39.0983	   24845.1	   39.0989
     11.18	   39.0983	   24845.1	   39.0989
     11.19	   39.0983	   24845.2	   39.0989
      11.2	   39.0983	   24845.2	   39.0989
     11.21	   39.0983	   24845.2	   39.0989
     11.22	   39.0983	   24845.2	   39.0989
     11.23	   39.0983	   24845.2	   39.0989
     11.24	   39.0983	   24845.3	   39.0989
     11.25	   39.0983	   24845.3	   39.0989
     11.26	   39.0983	   24845.3	   39.0989
     11.27	   39.0983	   24845.3	   39.0989
     11.28	   39.0983	   24845.3	   39.0989
     11.29	   39.0983	   24845.3	   39.0989
      11.3	   39.0983	   24845.4	   39.0989
     11.31	   39.0983	   24845.4	   39.0989
     11.32	   39.0983	   24845.4	   39.0989
     11.33	   39.0983	   24845.4	   39.0989
     11.34	   39.0983	   24845.4	   39.0989
     11.35	   39.0983	   24845.4	   39.0989
     11.36	   39.0983	   24845.5	   39.0989
     11.37	   39.0983	   24845.5	   39.0989
     11.38	   39.0983	   24845.5	   39.0989
     11.39	   39.0983	   24845.5	   39.0989
      11.4	   39.0983	   24845.5	   39.0989
     11.41	   39.0983	   24845.5	   39.0989
     11.42	   39.0983	   24845.6	   39.0989
     11.43	   39.0983	   24845.6	   39.0989
     11.44	   39.0983	   24845.6	   39.0989
     11.45	   39.0983	   24845.6	   39.0989
     11.46	   39.0983	   24845.6	   39.0989
     11.47	   39.0983	   24845.6	   39.0989
     11.48	   39.0983	   24845.7	   39.0989
     11.49	   39.0983	   24845.7	   39.0989
      11.5	   39.0983	   24845.7	   39.0989
     11.51	   39.0983	   24845.7	   39.0989
     11.52	   39.0983	   24845.7	   39.0989
     11.53	   39.0983	   24845.7	   39.0989
     11.54	   39.0983	   24845.8	   39.0989
     11.55	   39.0983	   24845.8	   39.0989
     11.56	   39.0983	   24845.8	   39.0989
     11.57	   39.0983	   24845.8	   39.0989
     11.58	   39.0983	   24845.8	   39.0989
     11.59	   39.0983	   24845.8	   39.0989
      11.6	   39.0983	   24845.9	   39.0989
     11.61	   39.0983	   24845.9	   39.0989
     11.62	   39.0983	   24845.9	   39.0989
     11.63	   39.0983	   24845.9	   39.0989
     11.64	   39.0983	   24845.9	   39.0989
     11.65	   39.0983	   24845.9	   39.0989
     11.66	   39.0983	     24846	   39.0989
     11.67	   39.0983	     24846	   39.0989
     11.68	   39.0983	     24846	   39.0989
     11.69	   39.0983	     24846	   39.0989
      11.7	   39.0983	     24846	   39.0989
     11.71	   39.0983	     24846	   39.0989
     11.72	   39.0983	   24846.1	   39.0989
     11.73	   39.0983	   24846.1	   39.0989
     11.74	   39.0983	   24846.1	   39.0989
     11.75	   39.0983	   24846.1	   39.0989
     11.76	   39.0983	   24846.1	   39.0989
     11.77	   39.0983	   24846.2	   39.0989
     11.78	   39.0983	   24846.2	   39.0989
     11.79	   39.0983	   24846.2	   39.0989
      11.8	   39.0983	   24846.2	   39.0989
     11.81	   39.0983	   24846.2	   39.0989
     11.82	   39.0983	   24846.2	   39.0989
     11.83	   39.0983	   24846.3	   39.0989
     11.84	   39.0983	   24846.3	   39.0989
     11.85	   39.0983	   24846.3	   39.0989
     11.86	   39.0983	   24846.3	   39.0989
     11.87	   39.0983	   24846.3	   39.0989
     11.88	   39.0983	   24846.3	   39.0989
     11.89	   39.0983	   24846.4	   39.0989
      11.9	   39.0983	   24846.4	   39.0989
     11.91	   39.0983	   24846.4	   39.0989
     11.92	   39.0983	   24846.4	   39.0989
     11.93	   39.0983	   24846.4	   39.0989
     11.94	   39.0983	   24846.4	   39.0989
     11.95	   39.0983	   24846.5	   39.0989
     11.96	   39.0983	   24846.5	   39.0989
     11.97	   39.0983	   24846.5	   39.0989
     11.98	   39.0983	   24846.5	   39.0989
     11.99	   39.0983	   24846.5	   39.0989
        12	   39.0983	   24846.5	   39.0989
     12.01	   39.0983	   24846.6	   39.0989
     12.02	   39.0983	   24846.6	   39.0989
     12.03	   39.0983	   24846.6	   39.0989
     12.04	   39.0983	   24846.6	   39.0989
     12.05	   39.0983	   24846.6	   39.0989
     12.06	   39.0983	   24846.6	   39.0989
     12.07	   39.0983	   24846.6	   39.0989
     12.08	   39.0983	   24846.7	   39.0989
     12.09	   39.0983	   24846.7	   39.0989
      12.1	   39.0983	   24846.7	   39.0989
     12.11	   39.0983	   24846.7	   39.0989
     12.12	   39.0983	   24846.7	   39.0989
     12.13	   39.0983	   24846.7	   39.0989
     12.14	   39.0983	   24846.7	   39.0989
     12.15	   39.0983	   24846.8	   39.0989
     12.16	   39.0983	   24846.8	   39.0989
     12.17	   39.0983	   24846.8	   39.0989
     12.18	   39.0983	   24846.8	   39.0989
     12.19	   39.0983	   24846.8	   39.0989
      12.2	   39.0983	   24846.8	   39.0989
     12.21	   39.0983	   24846.9	   39.0989
     12.22	   39.0983	   24846.9	   39.0989
     12.23	   39.0983	   24846.9	   39.0989
     12.24	   39.0983	   24846.9	   39.0989
     12.25	   39.0983	   24846.9	   39.0989
     12.26	   39.0983	   24846.9	   39.0989
     12.27	   39.0983	   24846.9	   39.0989
     12.28	   39.0983	     24847	   39.0989
     12.29	   39.0983	     24847	   39.0989
