Time	PV	OP	SP
      6.15	   56.8905	   59247.3	   56.8903
      6.16	   56.8905	   59247.4	   56.8903
      6.17	   56.8905	   59247.6	   56.8903
      6.18	   56.8905	   59247.8	   56.8903
      6.19	   56.8905	   59247.9	   56.8903
       6.2	   56.8905	   59248.1	   56.8903
      6.21	   56.8905	   59248.3	   56.8903
      6.22	   56.8905	   59248.4	   56.8903
      6.23	   56.8905	   59248.6	   56.8903
      6.24	   56.8905	   59248.8	   56.8903
      6.25	   56.8905	   59248.9	   56.8903
      6.26	   56.8905	   59249.1	   56.8903
      6.27	   56.8905	   59249.3	   56.8903
      6.28	   56.8905	   59249.4	   56.8903
      6.29	   56.8905	   59249.6	   56.8903
       6.3	   56.8905	   59249.8	   56.8903
      6.31	   56.8905	   59249.9	   56.8903
      6.32	   56.8905	   59250.1	   56.8903
      6.33	   56.8905	   59250.3	   56.8903
      6.34	   56.8905	   59250.4	   56.8903
      6.35	   56.8905	   59250.6	   56.8903
      6.36	   56.8905	   59250.8	   56.8903
      6.37	   56.8905	     59251	   56.8903
      6.38	   56.8905	   59251.1	   56.8903
      6.39	   56.8905	   59251.3	   56.8903
       6.4	   56.8905	   59251.5	   56.8903
      6.41	   56.8905	   59251.6	   56.8903
      6.42	   56.8905	   59251.8	   56.8903
      6.43	   56.8905	   59251.9	   56.8903
      6.44	   56.8905	     59252	   56.8903
      6.45	   56.8905	   59252.2	   56.8903
      6.46	   56.8905	   59252.3	   56.8903
      6.47	   56.8905	   59252.4	   56.8903
      6.48	   56.8905	   59252.6	   56.8903
      6.49	   56.8905	   59252.7	   56.8903
       6.5	   56.8905	   59252.9	   56.8903
      6.51	   56.8905	     59253	   56.8903
      6.52	   56.8905	   59253.1	   56.8903
      6.53	   56.8905	   59253.3	   56.8903
      6.54	   56.8905	   59253.4	   56.8903
      6.55	   56.8905	   59253.6	   56.8903
      6.56	   56.8905	   59253.7	   56.8903
      6.57	   56.8905	   59253.8	   56.8903
      6.58	   56.8905	     59254	   56.8903
      6.59	   56.8905	   59254.1	   56.8903
       6.6	   56.8905	   59254.2	   56.8903
      6.61	   56.8905	   59254.4	   56.8903
      6.62	   56.8905	   59254.5	   56.8903
      6.63	   56.8905	   59254.7	   56.8903
      6.64	   56.8905	   59254.8	   56.8903
      6.65	   56.8905	   59254.9	   56.8903
      6.66	   56.8905	   59255.1	   56.8903
      6.67	   56.8905	   59255.2	   56.8903
      6.68	   56.8905	   59255.4	   56.8903
      6.69	   56.8905	   59255.5	   56.8903
       6.7	   56.8905	   59255.6	   56.8903
      6.71	   56.8905	   59255.8	   56.8903
      6.72	   56.8905	   59255.9	   56.8903
      6.73	   56.8905	     59256	   56.8903
      6.74	   56.8905	   59256.2	   56.8903
      6.75	   56.8905	   59256.3	   56.8903
      6.76	   56.8905	   59256.5	   56.8903
      6.77	   56.8905	   59256.6	   56.8903
      6.78	   56.8905	   59256.7	   56.8903
      6.79	   56.8905	   59256.9	   56.8903
       6.8	   56.8905	     59257	   56.8903
      6.81	   56.8905	   59257.2	   56.8903
      6.82	   56.8905	   59257.3	   56.8903
      6.83	   56.8905	   59257.4	   56.8903
      6.84	   56.8905	   59257.6	   56.8903
      6.85	   56.8905	   59257.7	   56.8903
      6.86	   56.8905	   59257.8	   56.8903
      6.87	   56.8905	     59258	   56.8903
      6.88	   56.8905	   59258.1	   56.8903
      6.89	   56.8905	   59258.2	   56.8903
       6.9	   56.8905	   59258.3	   56.8903
      6.91	   56.8905	   59258.5	   56.8903
      6.92	   56.8905	   59258.6	   56.8903
      6.93	   56.8905	   59258.7	   56.8903
      6.94	   56.8905	   59258.8	   56.8903
      6.95	   56.8905	     59259	   56.8903
      6.96	   56.8905	   59259.1	   56.8903
      6.97	   56.8905	   59259.2	   56.8903
      6.98	   56.8905	   59259.4	   56.8903
      6.99	   56.8905	   59259.5	   56.8903
         7	   56.8905	   59259.6	   56.8903
      7.01	   56.8905	   59259.7	   56.8903
      7.02	   56.8905	   59259.9	   56.8903
      7.03	   56.8905	     59260	   56.8903
      7.04	   56.8905	   59260.1	   56.8903
      7.05	   56.8905	   59260.3	   56.8903
      7.06	   56.8905	   59260.4	   56.8903
      7.07	   56.8905	   59260.5	   56.8903
      7.08	   56.8905	   59260.6	   56.8903
      7.09	   56.8905	   59260.8	   56.8903
       7.1	   56.8905	   59260.9	   56.8903
      7.11	   56.8905	     59261	   56.8903
      7.12	   56.8905	   59261.1	   56.8903
      7.13	   56.8905	   59261.3	   56.8903
      7.14	   56.8905	   59261.4	   56.8903
      7.15	   56.8905	   59261.5	   56.8903
      7.16	   56.8905	   59261.7	   56.8903
      7.17	   56.8905	   59261.8	   56.8903
      7.18	   56.8905	   59261.9	   56.8903
      7.19	   56.8905	     59262	   56.8903
       7.2	   56.8905	   59262.2	   56.8903
      7.21	   56.8905	   59262.3	   56.8903
      7.22	   56.8905	   59262.4	   56.8903
      7.23	   56.8905	   59262.6	   56.8903
      7.24	   56.8905	   59262.7	   56.8903
      7.25	   56.8905	   59262.8	   56.8903
      7.26	   56.8905	   59262.9	   56.8903
      7.27	   56.8905	   59263.1	   56.8903
      7.28	   56.8905	   59263.2	   56.8903
      7.29	   56.8905	   59263.3	   56.8903
       7.3	   56.8904	   59263.4	   56.8903
      7.31	   56.8904	   59263.6	   56.8903
      7.32	   56.8904	   59263.7	   56.8903
      7.33	   56.8904	   59263.8	   56.8903
      7.34	   56.8904	     59264	   56.8903
      7.35	   56.8904	   59264.1	   56.8903
      7.36	   56.8904	   59264.2	   56.8903
      7.37	   56.8904	   59264.3	   56.8903
      7.38	   56.8904	   59264.5	   56.8903
      7.39	   56.8904	   59264.6	   56.8903
       7.4	   56.8904	   59264.7	   56.8903
      7.41	   56.8904	   59264.8	   56.8903
      7.42	   56.8904	     59265	   56.8903
      7.43	   56.8904	   59265.1	   56.8903
      7.44	   56.8904	   59265.2	   56.8903
      7.45	   56.8904	   59265.4	   56.8903
      7.46	   56.8904	   59265.5	   56.8903
      7.47	   56.8904	   59265.6	   56.8903
      7.48	   56.8904	   59265.7	   56.8903
      7.49	   56.8904	   59265.9	   56.8903
       7.5	   56.8904	     59266	   56.8903
      7.51	   56.8904	   59266.1	   56.8903
      7.52	   56.8904	   59266.3	   56.8903
      7.53	   56.8904	   59266.4	   56.8903
      7.54	   56.8904	   59266.5	   56.8903
      7.55	   56.8904	   59266.6	   56.8903
      7.56	   56.8904	   59266.8	   56.8903
      7.57	   56.8904	   59266.9	   56.8903
      7.58	   56.8904	     59267	   56.8903
      7.59	   56.8904	   59267.1	   56.8903
       7.6	   56.8904	   59267.3	   56.8903
      7.61	   56.8904	   59267.4	   56.8903
      7.62	   56.8904	   59267.5	   56.8903
      7.63	   56.8904	   59267.7	   56.8903
      7.64	   56.8904	   59267.8	   56.8903
      7.65	   56.8904	   59267.9	   56.8903
      7.66	   56.8904	     59268	   56.8903
      7.67	   56.8904	   59268.2	   56.8903
      7.68	   56.8904	   59268.3	   56.8903
      7.69	   56.8904	   59268.4	   56.8903
       7.7	   56.8904	   59268.6	   56.8903
      7.71	   56.8904	   59268.7	   56.8903
      7.72	   56.8904	   59268.8	   56.8903
      7.73	   56.8904	   59268.9	   56.8903
      7.74	   56.8904	   59269.1	   56.8903
      7.75	   56.8904	   59269.2	   56.8903
      7.76	   56.8904	   59269.3	   56.8903
      7.77	   56.8904	   59269.4	   56.8903
      7.78	   56.8904	   59269.6	   56.8903
      7.79	   56.8904	   59269.7	   56.8903
       7.8	   56.8904	   59269.8	   56.8903
      7.81	   56.8904	     59270	   56.8903
      7.82	   56.8904	   59270.1	   56.8903
      7.83	   56.8904	   59270.2	   56.8903
      7.84	   56.8904	   59270.3	   56.8903
      7.85	   56.8904	   59270.5	   56.8903
      7.86	   56.8904	   59270.6	   56.8903
      7.87	   56.8904	   59270.7	   56.8903
      7.88	   56.8904	   59270.9	   56.8903
      7.89	   56.8904	     59271	   56.8903
       7.9	   56.8904	   59271.1	   56.8903
      7.91	   56.8904	   59271.2	   56.8903
      7.92	   56.8904	   59271.4	   56.8903
      7.93	   56.8904	   59271.5	   56.8903
      7.94	   56.8904	   59271.6	   56.8903
      7.95	   56.8904	   59271.7	   56.8903
      7.96	   56.8904	   59271.9	   56.8903
      7.97	   56.8904	     59272	   56.8903
      7.98	   56.8904	   59272.1	   56.8903
      7.99	   56.8904	   59272.3	   56.8903
         8	   56.8904	   59272.4	   56.8903
      8.01	   56.8904	   59272.4	   56.8903
      8.02	   56.8904	   59272.5	   56.8903
      8.03	   56.8904	   59272.6	   56.8903
      8.04	   56.8904	   59272.7	   56.8903
      8.05	   56.8904	   59272.8	   56.8903
      8.06	   56.8904	   59272.9	   56.8903
      8.07	   56.8904	     59273	   56.8903
      8.08	   56.8904	   59273.1	   56.8903
      8.09	   56.8904	   59273.2	   56.8903
       8.1	   56.8904	   59273.3	   56.8903
      8.11	   56.8904	   59273.4	   56.8903
      8.12	   56.8904	   59273.5	   56.8903
      8.13	   56.8904	   59273.6	   56.8903
      8.14	   56.8904	   59273.7	   56.8903
      8.15	   56.8904	   59273.8	   56.8903
      8.16	   56.8904	   59273.9	   56.8903
      8.17	   56.8904	   59273.9	   56.8903
      8.18	   56.8904	     59274	   56.8903
      8.19	   56.8904	   59274.1	   56.8903
       8.2	   56.8904	   59274.2	   56.8903
      8.21	   56.8904	   59274.3	   56.8903
      8.22	   56.8904	   59274.4	   56.8903
      8.23	   56.8904	   59274.5	   56.8903
      8.24	   56.8904	   59274.6	   56.8903
      8.25	   56.8904	   59274.7	   56.8903
      8.26	   56.8904	   59274.8	   56.8903
      8.27	   56.8904	   59274.9	   56.8903
      8.28	   56.8904	     59275	   56.8903
      8.29	   56.8904	   59275.1	   56.8903
       8.3	   56.8904	   59275.2	   56.8903
      8.31	   56.8904	   59275.3	   56.8903
      8.32	   56.8904	   59275.4	   56.8903
      8.33	   56.8904	   59275.5	   56.8903
      8.34	   56.8904	   59275.5	   56.8903
      8.35	   56.8904	   59275.6	   56.8903
      8.36	   56.8904	   59275.7	   56.8903
      8.37	   56.8904	   59275.8	   56.8903
      8.38	   56.8904	   59275.9	   56.8903
      8.39	   56.8904	     59276	   56.8903
       8.4	   56.8904	   59276.1	   56.8903
      8.41	   56.8904	   59276.2	   56.8903
      8.42	   56.8904	   59276.3	   56.8903
      8.43	   56.8904	   59276.4	   56.8903
      8.44	   56.8904	   59276.5	   56.8903
      8.45	   56.8904	   59276.6	   56.8903
      8.46	   56.8904	   59276.6	   56.8903
      8.47	   56.8904	   59276.7	   56.8903
      8.48	   56.8904	   59276.8	   56.8903
      8.49	   56.8904	   59276.8	   56.8903
       8.5	   56.8904	   59276.9	   56.8903
      8.51	   56.8904	     59277	   56.8903
      8.52	   56.8904	     59277	   56.8903
      8.53	   56.8904	   59277.1	   56.8903
      8.54	   56.8904	   59277.2	   56.8903
      8.55	   56.8904	   59277.3	   56.8903
      8.56	   56.8904	   59277.3	   56.8903
      8.57	   56.8904	   59277.4	   56.8903
      8.58	   56.8904	   59277.5	   56.8903
      8.59	   56.8904	   59277.5	   56.8903
       8.6	   56.8904	   59277.6	   56.8903
      8.61	   56.8904	   59277.7	   56.8903
      8.62	   56.8904	   59277.7	   56.8903
      8.63	   56.8904	   59277.8	   56.8903
      8.64	   56.8904	   59277.9	   56.8903
      8.65	   56.8904	   59277.9	   56.8903
      8.66	   56.8904	     59278	   56.8903
      8.67	   56.8904	   59278.1	   56.8903
      8.68	   56.8904	   59278.1	   56.8903
      8.69	   56.8904	   59278.2	   56.8903
       8.7	   56.8904	   59278.3	   56.8903
      8.71	   56.8904	   59278.3	   56.8903
      8.72	   56.8904	   59278.4	   56.8903
      8.73	   56.8904	   59278.5	   56.8903
      8.74	   56.8904	   59278.5	   56.8903
      8.75	   56.8904	   59278.6	   56.8903
      8.76	   56.8904	   59278.7	   56.8903
      8.77	   56.8904	   59278.7	   56.8903
      8.78	   56.8904	   59278.8	   56.8903
      8.79	   56.8904	   59278.9	   56.8903
       8.8	   56.8904	   59278.9	   56.8903
      8.81	   56.8904	     59279	   56.8903
      8.82	   56.8904	   59279.1	   56.8903
      8.83	   56.8904	   59279.1	   56.8903
      8.84	   56.8904	   59279.2	   56.8903
      8.85	   56.8904	   59279.3	   56.8903
      8.86	   56.8904	   59279.3	   56.8903
      8.87	   56.8904	   59279.4	   56.8903
      8.88	   56.8904	   59279.5	   56.8903
      8.89	   56.8904	   59279.5	   56.8903
       8.9	   56.8904	   59279.6	   56.8903
      8.91	   56.8904	   59279.7	   56.8903
      8.92	   56.8904	   59279.7	   56.8903
      8.93	   56.8904	   59279.7	   56.8903
      8.94	   56.8904	   59279.8	   56.8903
      8.95	   56.8904	   59279.8	   56.8903
      8.96	   56.8904	   59279.9	   56.8903
      8.97	   56.8904	   59279.9	   56.8903
      8.98	   56.8904	     59280	   56.8903
      8.99	   56.8904	     59280	   56.8903
         9	   56.8904	   59280.1	   56.8903
      9.01	   56.8904	   59280.1	   56.8903
      9.02	   56.8904	   59280.1	   56.8903
      9.03	   56.8904	   59280.2	   56.8903
      9.04	   56.8904	   59280.2	   56.8903
      9.05	   56.8904	   59280.3	   56.8903
      9.06	   56.8904	   59280.3	   56.8903
      9.07	   56.8904	   59280.4	   56.8903
      9.08	   56.8904	   59280.4	   56.8903
      9.09	   56.8904	   59280.4	   56.8903
       9.1	   56.8904	   59280.5	   56.8903
      9.11	   56.8904	   59280.5	   56.8903
      9.12	   56.8904	   59280.6	   56.8903
      9.13	   56.8904	   59280.6	   56.8903
      9.14	   56.8904	   59280.7	   56.8903
      9.15	   56.8904	   59280.7	   56.8903
      9.16	   56.8904	   59280.7	   56.8903
      9.17	   56.8904	   59280.8	   56.8903
      9.18	   56.8904	   59280.8	   56.8903
      9.19	   56.8904	   59280.9	   56.8903
       9.2	   56.8904	   59280.9	   56.8903
      9.21	   56.8904	     59281	   56.8903
      9.22	   56.8904	     59281	   56.8903
      9.23	   56.8904	     59281	   56.8903
      9.24	   56.8904	   59281.1	   56.8903
      9.25	   56.8904	   59281.1	   56.8903
      9.26	   56.8904	   59281.2	   56.8903
      9.27	   56.8904	   59281.2	   56.8903
      9.28	   56.8904	   59281.3	   56.8903
      9.29	   56.8904	   59281.3	   56.8903
       9.3	   56.8904	   59281.3	   56.8903
      9.31	   56.8903	   59281.4	   56.8903
      9.32	   56.8903	   59281.4	   56.8903
      9.33	   56.8903	   59281.5	   56.8903
      9.34	   56.8903	   59281.5	   56.8903
      9.35	   56.8903	   59281.6	   56.8903
      9.36	   56.8903	   59281.6	   56.8903
      9.37	   56.8903	   59281.6	   56.8903
      9.38	   56.8903	   59281.7	   56.8903
      9.39	   56.8903	   59281.7	   56.8903
       9.4	   56.8903	   59281.8	   56.8903
      9.41	   56.8903	   59281.8	   56.8903
      9.42	   56.8903	   59281.8	   56.8903
      9.43	   56.8903	   59281.9	   56.8903
      9.44	   56.8903	   59281.9	   56.8903
      9.45	   56.8903	   59281.9	   56.8903
      9.46	   56.8903	     59282	   56.8903
      9.47	   56.8903	     59282	   56.8903
      9.48	   56.8903	     59282	   56.8903
      9.49	   56.8903	   59282.1	   56.8903
       9.5	   56.8903	   59282.1	   56.8903
      9.51	   56.8903	   59282.1	   56.8903
      9.52	   56.8903	   59282.2	   56.8903
      9.53	   56.8903	   59282.2	   56.8903
      9.54	   56.8903	   59282.2	   56.8903
      9.55	   56.8903	   59282.3	   56.8903
      9.56	   56.8903	   59282.3	   56.8903
      9.57	   56.8903	   59282.3	   56.8903
      9.58	   56.8903	   59282.4	   56.8903
      9.59	   56.8903	   59282.4	   56.8903
       9.6	   56.8903	   59282.4	   56.8903
      9.61	   56.8903	   59282.5	   56.8903
      9.62	   56.8903	   59282.5	   56.8903
      9.63	   56.8903	   59282.5	   56.8903
      9.64	   56.8903	   59282.6	   56.8903
      9.65	   56.8903	   59282.6	   56.8903
      9.66	   56.8903	   59282.6	   56.8903
      9.67	   56.8903	   59282.7	   56.8903
      9.68	   56.8903	   59282.7	   56.8903
      9.69	   56.8903	   59282.7	   56.8903
       9.7	   56.8903	   59282.8	   56.8903
      9.71	   56.8903	   59282.8	   56.8903
      9.72	   56.8903	   59282.8	   56.8903
      9.73	   56.8903	   59282.9	   56.8903
      9.74	   56.8903	   59282.9	   56.8903
      9.75	   56.8903	   59282.9	   56.8903
      9.76	   56.8903	     59283	   56.8903
      9.77	   56.8903	     59283	   56.8903
      9.78	   56.8903	     59283	   56.8903
      9.79	   56.8903	   59283.1	   56.8903
       9.8	   56.8903	   59283.1	   56.8903
      9.81	   56.8903	   59283.1	   56.8903
      9.82	   56.8903	   59283.2	   56.8903
      9.83	   56.8903	   59283.2	   56.8903
      9.84	   56.8903	   59283.2	   56.8903
      9.85	   56.8903	   59283.3	   56.8903
      9.86	   56.8903	   59283.3	   56.8903
      9.87	   56.8903	   59283.3	   56.8903
      9.88	   56.8903	   59283.3	   56.8903
      9.89	   56.8903	   59283.4	   56.8903
       9.9	   56.8903	   59283.4	   56.8903
      9.91	   56.8903	   59283.4	   56.8903
      9.92	   56.8903	   59283.5	   56.8903
      9.93	   56.8903	   59283.5	   56.8903
      9.94	   56.8903	   59283.5	   56.8903
      9.95	   56.8903	   59283.6	   56.8903
      9.96	   56.8903	   59283.6	   56.8903
      9.97	   56.8903	   59283.6	   56.8903
      9.98	   56.8903	   59283.7	   56.8903
      9.99	   56.8903	   59283.7	   56.8903
        10	   56.8903	   59283.7	   56.8903
